Iteration,phi,lnL
   419,           0.9804190,       -5088.0180000,
   420,           0.9804200,       -5087.8860000,
   421,           0.9804210,       -5087.7590000,
   422,           0.9804220,       -5087.6230000,
   423,           0.9804230,       -5087.5004000,
   424,           0.9804240,       -5087.3680000,
   425,           0.9804250,       -5087.2330000,
   426,           0.9804260,       -5087.1020000,
   427,           0.9804270,       -5086.9702000,
   428,           0.9804280,       -5086.8440000,
   429,           0.9804290,       -5086.7114000,
   430,           0.9804300,       -5086.5810000,
   431,           0.9804310,       -5086.4453000,
   432,           0.9804320,       -5086.3250000,
   433,           0.9804330,       -5086.1920000,
   434,           0.9804340,       -5086.0560000,
   435,           0.9804350,       -5085.9270000,
   436,           0.9804360,       -5085.7944000,
   437,           0.9804370,       -5085.6694000,
   438,           0.9804380,       -5085.5351000,
   439,           0.9804390,       -5085.4042000,
   440,           0.9804400,       -5085.2680000,
   441,           0.9804410,       -5085.1470000,
   442,           0.9804420,       -5085.0083000,
   443,           0.9804430,       -5084.8803000,
   444,           0.9804440,       -5084.7490000,
   445,           0.9804450,       -5084.6123000,
   446,           0.9804460,       -5084.4950000,
   447,           0.9804470,       -5084.3623000,
   448,           0.9804480,       -5084.2270000,
   449,           0.9804490,       -5084.0942000,
   450,           0.9804500,       -5083.9711000,
   451,           0.9804510,       -5083.8320000,
   452,           0.9804520,       -5083.7021000,
   453,           0.9804530,       -5083.5712000,
   454,           0.9804540,       -5083.4370000,
   455,           0.9804550,       -5083.3140000,
   456,           0.9804560,       -5083.1811000,
   457,           0.9804570,       -5083.0493000,
   458,           0.9804580,       -5082.9150000,
   459,           0.9804590,       -5082.7924000,
   460,           0.9804600,       -5082.6580000,
   461,           0.9804610,       -5082.5290000,
   462,           0.9804620,       -5082.3950000,
   463,           0.9804630,       -5082.2612000,
   464,           0.9804640,       -5082.1381000,
   465,           0.9804650,       -5082.0090000,
   466,           0.9804660,       -5081.8754000,
   467,           0.9804670,       -5081.7421000,
   468,           0.9804680,       -5081.6150000,
   469,           0.9804690,       -5081.4860000,
   470,           0.9804700,       -5081.3564000,
   471,           0.9804710,       -5081.2190000,
   472,           0.9804720,       -5081.0880000,
   473,           0.9804730,       -5080.9640000,
   474,           0.9804740,       -5080.8310000,
   475,           0.9804750,       -5080.6982000,
   476,           0.9804760,       -5080.5660000,
   477,           0.9804770,       -5080.4394000,
   478,           0.9804780,       -5080.3090000,
   479,           0.9804790,       -5080.1772000,
   480,           0.9804800,       -5080.0410000,
   481,           0.9804810,       -5079.9111000,
   482,           0.9804820,       -5079.7890000,
   483,           0.9804830,       -5079.6520000,
   484,           0.9804840,       -5079.5210000,
   485,           0.9804850,       -5079.3930000,
   486,           0.9804860,       -5079.2620000,
   487,           0.9804870,       -5079.1350000,
   488,           0.9804880,       -5079.0030000,
   489,           0.9804890,       -5078.8662000,
   490,           0.9804900,       -5078.7400000,
   491,           0.9804910,       -5078.6132000,
   492,           0.9804920,       -5078.4790000,
   493,           0.9804930,       -5078.3442000,
   494,           0.9804940,       -5078.2150000,
   495,           0.9804950,       -5078.0854000,
