Iteration,phi,lnL
   335,           0.9803350,       -3710.1050000,
   336,           0.9803360,       -3710.0214000,
   337,           0.9803370,       -3709.9313000,
   338,           0.9803380,       -3709.8540000,
   339,           0.9803390,       -3709.7663000,
   340,           0.9803400,       -3709.6772000,
   341,           0.9803410,       -3709.5940000,
   342,           0.9803420,       -3709.5150000,
   343,           0.9803430,       -3709.4243000,
   344,           0.9803440,       -3709.3440000,
   345,           0.9803450,       -3709.2573000,
   346,           0.9803460,       -3709.1682000,
   347,           0.9803470,       -3709.0900000,
   348,           0.9803480,       -3709.0041000,
   349,           0.9803490,       -3708.9184000,
   350,           0.9803500,       -3708.8312000,
   351,           0.9803510,       -3708.7524000,
   352,           0.9803520,       -3708.6650000,
   353,           0.9803530,       -3708.5793000,
   354,           0.9803540,       -3708.4953000,
   355,           0.9803550,       -3708.4060000,
   356,           0.9803560,       -3708.3290000,
   357,           0.9803570,       -3708.2421000,
   358,           0.9803580,       -3708.1540000,
   359,           0.9803590,       -3708.0690000,
   360,           0.9803600,       -3707.9900000,
   361,           0.9803610,       -3707.9030000,
   362,           0.9803620,       -3707.8160000,
   363,           0.9803630,       -3707.7340000,
   364,           0.9803640,       -3707.6450000,
   365,           0.9803650,       -3707.5642000,
   366,           0.9803660,       -3707.4763000,
   367,           0.9803670,       -3707.3920000,
   368,           0.9803680,       -3707.3103000,
   369,           0.9803690,       -3707.2270000,
   370,           0.9803700,       -3707.1420000,
   371,           0.9803710,       -3707.0540000,
   372,           0.9803720,       -3706.9670000,
   373,           0.9803730,       -3706.8811000,
   374,           0.9803740,       -3706.8020000,
   375,           0.9803750,       -3706.7143000,
   376,           0.9803760,       -3706.6290000,
   377,           0.9803770,       -3706.5463000,
   378,           0.9803780,       -3706.4620000,
   379,           0.9803790,       -3706.3771000,
   380,           0.9803800,       -3706.2930000,
   381,           0.9803810,       -3706.2053000,
   382,           0.9803820,       -3706.1170000,
   383,           0.9803830,       -3706.0400000,
   384,           0.9803840,       -3705.9504000,
   385,           0.9803850,       -3705.8660000,
   386,           0.9803860,       -3705.7814000,
   387,           0.9803870,       -3705.7011000,
   388,           0.9803880,       -3705.6140000,
   389,           0.9803890,       -3705.5280000,
   390,           0.9803900,       -3705.4430000,
   391,           0.9803910,       -3705.3542000,
   392,           0.9803920,       -3705.2760000,
   393,           0.9803930,       -3705.1880000,
   394,           0.9803940,       -3705.1060000,
   395,           0.9803950,       -3705.0212000,
   396,           0.9803960,       -3704.9360000,
   397,           0.9803970,       -3704.8513000,
   398,           0.9803980,       -3704.7670000,
   399,           0.9803990,       -3704.6790000,
   400,           0.9804000,       -3704.5940000,
   401,           0.9804010,       -3704.5151000,
   402,           0.9804020,       -3704.4270000,
   403,           0.9804030,       -3704.3420000,
   404,           0.9804040,       -3704.2570000,
   405,           0.9804050,       -3704.1733000,
   406,           0.9804060,       -3704.0900000,
   407,           0.9804070,       -3704.0031000,
   408,           0.9804080,       -3703.9170000,
   409,           0.9804090,       -3703.8320000,
   410,           0.9804100,       -3703.7480000,
   411,           0.9804110,       -3703.6640000,
   412,           0.9804120,       -3703.5781000,
   413,           0.9804130,       -3703.4921000,
   414,           0.9804140,       -3703.4110000,
   415,           0.9804150,       -3703.3273000,
   416,           0.9804160,       -3703.2380000,
   417,           0.9804170,       -3703.1542000,
   418,           0.9804180,       -3703.0680000,
   419,           0.9804190,       -3702.9851000,
   420,           0.9804200,       -3702.9010000,
   421,           0.9804210,       -3702.8183000,
   422,           0.9804220,       -3702.7300000,
   423,           0.9804230,       -3702.6500000,
   424,           0.9804240,       -3702.5624000,
   425,           0.9804250,       -3702.4760000,
   426,           0.9804260,       -3702.3923000,
   427,           0.9804270,       -3702.3090000,
   428,           0.9804280,       -3702.2260000,
   429,           0.9804290,       -3702.1411000,
   430,           0.9804300,       -3702.0554000,
   431,           0.9804310,       -3701.9672000,
   432,           0.9804320,       -3701.8870000,
   433,           0.9804330,       -3701.8040000,
   434,           0.9804340,       -3701.7140000,
   435,           0.9804350,       -3701.6300000,
   436,           0.9804360,       -3701.5441000,
   437,           0.9804370,       -3701.4641000,
   438,           0.9804380,       -3701.3784000,
   439,           0.9804390,       -3701.2900000,
   440,           0.9804400,       -3701.2053000,
   441,           0.9804410,       -3701.1260000,
   442,           0.9804420,       -3701.0363000,
   443,           0.9804430,       -3700.9523000,
