Iteration,phi,lnL
   435,           0.9804350,       -6785.6904000,
   436,           0.9804360,       -6785.5063000,
   437,           0.9804370,       -6785.3320000,
   438,           0.9804380,       -6785.1530000,
   439,           0.9804390,       -6784.9682000,
   440,           0.9804400,       -6784.7850000,
   441,           0.9804410,       -6784.6190000,
   442,           0.9804420,       -6784.4320000,
   443,           0.9804430,       -6784.2540000,
   444,           0.9804440,       -6784.0742000,
   445,           0.9804450,       -6783.8881000,
   446,           0.9804460,       -6783.7210000,
   447,           0.9804470,       -6783.5380000,
   448,           0.9804480,       -6783.3564000,
   449,           0.9804490,       -6783.1723000,
   450,           0.9804500,       -6783.0070000,
   451,           0.9804510,       -6782.8183000,
   452,           0.9804520,       -6782.6410000,
   453,           0.9804530,       -6782.4610000,
   454,           0.9804540,       -6782.2750000,
   455,           0.9804550,       -6782.1083000,
   456,           0.9804560,       -6781.9272000,
   457,           0.9804570,       -6781.7431000,
   458,           0.9804580,       -6781.5654000,
   459,           0.9804590,       -6781.3950000,
   460,           0.9804600,       -6781.2090000,
   461,           0.9804610,       -6781.0270000,
   462,           0.9804620,       -6780.8471000,
   463,           0.9804630,       -6780.6640000,
   464,           0.9804640,       -6780.4921000,
   465,           0.9804650,       -6780.3170000,
   466,           0.9804660,       -6780.1274000,
   467,           0.9804670,       -6779.9510000,
   468,           0.9804680,       -6779.7730000,
   469,           0.9804690,       -6779.5950000,
   470,           0.9804700,       -6779.4150000,
   471,           0.9804710,       -6779.2304000,
   472,           0.9804720,       -6779.0500000,
   473,           0.9804730,       -6778.8842000,
   474,           0.9804740,       -6778.7000000,
   475,           0.9804750,       -6778.5141000,
   476,           0.9804760,       -6778.3310000,
   477,           0.9804770,       -6778.1630000,
   478,           0.9804780,       -6777.9814000,
   479,           0.9804790,       -6777.8032000,
   480,           0.9804800,       -6777.6171000,
   481,           0.9804810,       -6777.4340000,
   482,           0.9804820,       -6777.2661000,
   483,           0.9804830,       -6777.0834000,
   484,           0.9804840,       -6776.9010000,
   485,           0.9804850,       -6776.7241000,
   486,           0.9804860,       -6776.5480000,
   487,           0.9804870,       -6776.3681000,
   488,           0.9804880,       -6776.1874000,
   489,           0.9804890,       -6776.0043000,
   490,           0.9804900,       -6775.8271000,
   491,           0.9804910,       -6775.6542000,
   492,           0.9804920,       -6775.4721000,
   493,           0.9804930,       -6775.2890000,
   494,           0.9804940,       -6775.1132000,
   495,           0.9804950,       -6774.9350000,
   496,           0.9804960,       -6774.7573000,
   497,           0.9804970,       -6774.5751000,
   498,           0.9804980,       -6774.3930000,
   499,           0.9804990,       -6774.2143000,
   500,           0.9805000,       -6774.0360000,
   501,           0.9805010,       -6773.8603000,
   502,           0.9805020,       -6773.6801000,
   503,           0.9805030,       -6773.4890000,
   504,           0.9805040,       -6773.3220000,
   505,           0.9805050,       -6773.1440000,
   506,           0.9805060,       -6772.9560000,
   507,           0.9805070,       -6772.7763000,
   508,           0.9805080,       -6772.5952000,
   509,           0.9805090,       -6772.4213000,
   510,           0.9805100,       -6772.2420000,
   511,           0.9805110,       -6772.0660000,
   512,           0.9805120,       -6771.8810000,
   513,           0.9805130,       -6771.7090000,
   514,           0.9805140,       -6771.5312000,
   515,           0.9805150,       -6771.3470000,
   516,           0.9805160,       -6771.1684000,
   517,           0.9805170,       -6770.9860000,
   518,           0.9805180,       -6770.8120000,
   519,           0.9805190,       -6770.6300000,
   520,           0.9805200,       -6770.4541000,
   521,           0.9805210,       -6770.2641000,
   522,           0.9805220,       -6770.0990000,
   523,           0.9805230,       -6769.9140000,
   524,           0.9805240,       -6769.7324000,
   525,           0.9805250,       -6769.5541000,
   526,           0.9805260,       -6769.3770000,
   527,           0.9805270,       -6769.2000000,
   528,           0.9805280,       -6769.0200000,
   529,           0.9805290,       -6768.8374000,
   530,           0.9805300,       -6768.6533000,
   531,           0.9805310,       -6768.4882000,
   532,           0.9805320,       -6768.3020000,
   533,           0.9805330,       -6768.1210000,
   534,           0.9805340,       -6767.9370000,
   535,           0.9805350,       -6767.7660000,
   536,           0.9805360,       -6767.5850000,
   537,           0.9805370,       -6767.4062000,
   538,           0.9805380,       -6767.2230000,
   539,           0.9805390,       -6767.0420000,
   540,           0.9805400,       -6766.8710000,
   541,           0.9805410,       -6766.6894000,
   542,           0.9805420,       -6766.5112000,
   543,           0.9805430,       -6766.3271000,
   544,           0.9805440,       -6766.1542000,
   545,           0.9805450,       -6765.9741000,
   546,           0.9805460,       -6765.7970000,
   547,           0.9805470,       -6765.6070000,
   548,           0.9805480,       -6765.4282000,
   549,           0.9805490,       -6765.2540000,
   550,           0.9805500,       -6765.0780000,
   551,           0.9805510,       -6764.8940000,
   552,           0.9805520,       -6764.7090000,
   553,           0.9805530,       -6764.5370000,
   554,           0.9805540,       -6764.3630000,
   555,           0.9805550,       -6764.1760000,
   556,           0.9805560,       -6763.9950000,
   557,           0.9805570,       -6763.8173000,
   558,           0.9805580,       -6763.6430000,
   559,           0.9805590,       -6763.4620000,
   560,           0.9805600,       -6763.2810000,
   561,           0.9805610,       -6763.0980000,
   562,           0.9805620,       -6762.9260000,
   563,           0.9805630,       -6762.7504000,
   564,           0.9805640,       -6762.5624000,
   565,           0.9805650,       -6762.3823000,
   566,           0.9805660,       -6762.2040000,
   567,           0.9805670,       -6762.0290000,
   568,           0.9805680,       -6761.8500000,
   569,           0.9805690,       -6761.6690000,
   570,           0.9805700,       -6761.4863000,
   571,           0.9805710,       -6761.3154000,
   572,           0.9805720,       -6761.1310000,
   573,           0.9805730,       -6760.9511000,
   574,           0.9805740,       -6760.7714000,
   575,           0.9805750,       -6760.5854000,
   576,           0.9805760,       -6760.4190000,
   577,           0.9805770,       -6760.2390000,
   578,           0.9805780,       -6760.0512000,
   579,           0.9805790,       -6759.8701000,
   580,           0.9805800,       -6759.7050000,
   581,           0.9805810,       -6759.5161000,
   582,           0.9805820,       -6759.3390000,
   583,           0.9805830,       -6759.1610000,
   584,           0.9805840,       -6758.9711000,
   585,           0.9805850,       -6758.8080000,
   586,           0.9805860,       -6758.6254000,
   587,           0.9805870,       -6758.4384000,
   588,           0.9805880,       -6758.2600000,
   589,           0.9805890,       -6758.0920000,
   590,           0.9805900,       -6757.9023000,
   591,           0.9805910,       -6757.7300000,
   592,           0.9805920,       -6757.5500000,
   593,           0.9805930,       -6757.3620000,
   594,           0.9805940,       -6757.1923000,
   595,           0.9805950,       -6757.0083000,
   596,           0.9805960,       -6756.8281000,
   597,           0.9805970,       -6756.6503000,
   598,           0.9805980,       -6756.4702000,
   599,           0.9805990,       -6756.2963000,
   600,           0.9806000,       -6756.1132000,
   601,           0.9806010,       -6755.9270000,
   602,           0.9806020,       -6755.7490000,
   603,           0.9806030,       -6755.5800000,
   604,           0.9806040,       -6755.3970000,
   605,           0.9806050,       -6755.2130000,
   606,           0.9806060,       -6755.0380000,
   607,           0.9806070,       -6754.8590000,
   608,           0.9806080,       -6754.6820000,
   609,           0.9806090,       -6754.5010000,
   610,           0.9806100,       -6754.3180000,
   611,           0.9806110,       -6754.1360000,
   612,           0.9806120,       -6753.9692000,
   613,           0.9806130,       -6753.7840000,
   614,           0.9806140,       -6753.6030000,
   615,           0.9806150,       -6753.4200000,
   616,           0.9806160,       -6753.2480000,
   617,           0.9806170,       -6753.0620000,
   618,           0.9806180,       -6752.8813000,
   619,           0.9806190,       -6752.7060000,
   620,           0.9806200,       -6752.5234000,
   621,           0.9806210,       -6752.3510000,
   622,           0.9806220,       -6752.1690000,
   623,           0.9806230,       -6751.9940000,
   624,           0.9806240,       -6751.8010000,
   625,           0.9806250,       -6751.6342000,
   626,           0.9806260,       -6751.4560000,
   627,           0.9806270,       -6751.2714000,
   628,           0.9806280,       -6751.0903000,
   629,           0.9806290,       -6750.9091000,
   630,           0.9806300,       -6750.7360000,
   631,           0.9806310,       -6750.5570000,
   632,           0.9806320,       -6750.3780000,
   633,           0.9806330,       -6750.1953000,
   634,           0.9806340,       -6750.0240000,
   635,           0.9806350,       -6749.8393000,
   636,           0.9806360,       -6749.6582000,
   637,           0.9806370,       -6749.4794000,
   638,           0.9806380,       -6749.2963000,
   639,           0.9806390,       -6749.1264000,
   640,           0.9806400,       -6748.9470000,
   641,           0.9806410,       -6748.7590000,
   642,           0.9806420,       -6748.5810000,
   643,           0.9806430,       -6748.4082000,
   644,           0.9806440,       -6836.2560000,
   645,           0.9806450,       -6836.0742000,
   646,           0.9806460,       -6923.9282000,
   647,           0.9806470,       -6923.7400000,
   648,           0.9806480,       -6923.5760000,
   649,           0.9806490,       -6923.3910000,
   650,           0.9806500,       -6923.2080000,
   651,           0.9806510,       -6923.0292000,
   652,           0.9806520,       -6922.8590000,
   653,           0.9806530,       -6922.6710000,
   654,           0.9806540,       -6922.4980000,
   655,           0.9806550,       -6922.3080000,
   656,           0.9806560,       -6922.1264000,
   657,           0.9806570,       -6921.9570000,
   658,           0.9806580,       -6921.7750000,
   659,           0.9806590,       -6921.5971000,
