Iteration,phi,lnL
   315,           0.9803150,      -16885.0410000,
   316,           0.9803160,      -16884.6130000,
   317,           0.9803170,      -16884.1800000,
   318,           0.9803180,      -16883.7510000,
   319,           0.9803190,      -16883.3140000,
   320,           0.9803200,      -16882.9020000,
   321,           0.9803210,      -16882.4700000,
   322,           0.9803220,      -16882.0210000,
   323,           0.9803230,      -16881.5910000,
   324,           0.9803240,      -16881.2000000,
   325,           0.9803250,      -16880.7400000,
   326,           0.9803260,      -16880.3200000,
   327,           0.9803270,      -16879.8820000,
   328,           0.9803280,      -16879.4400000,
   329,           0.9803290,      -16879.0420000,
   330,           0.9803300,      -16878.6000000,
   331,           0.9803310,      -16878.1600000,
   332,           0.9803320,      -16877.7240000,
   333,           0.9803330,      -16877.3200000,
   334,           0.9803340,      -16876.8700000,
   335,           0.9803350,      -16876.4400000,
   336,           0.9803360,      -16876.0110000,
   337,           0.9803370,      -16875.5700000,
   338,           0.9803380,      -16875.1700000,
   339,           0.9803390,      -16874.7200000,
   340,           0.9803400,      -16874.2800000,
   341,           0.9803410,      -16873.8400000,
   342,           0.9803420,      -16873.4500000,
   343,           0.9803430,      -16872.9940000,
   344,           0.9803440,      -16872.5640000,
   345,           0.9803450,      -16872.1320000,
   346,           0.9803460,      -16871.6810000,
   347,           0.9803470,      -16871.2900000,
   348,           0.9803480,      -16870.8430000,
   349,           0.9803490,      -16870.4000000,
   350,           0.9803500,      -16869.9700000,
   351,           0.9803510,      -16869.5800000,
   352,           0.9803520,      -16869.1340000,
   353,           0.9803530,      -16868.6810000,
   354,           0.9803540,      -16868.2530000,
   355,           0.9803550,      -16867.8100000,
   356,           0.9803560,      -16867.4100000,
   357,           0.9803570,      -16866.9600000,
   358,           0.9803580,      -16866.5400000,
   359,           0.9803590,      -16866.1030000,
   360,           0.9803600,      -16865.7000000,
   361,           0.9803610,      -16865.2500000,
   362,           0.9803620,      -16864.8040000,
   363,           0.9803630,      -16864.3800000,
   364,           0.9803640,      -16863.9200000,
   365,           0.9803650,      -16863.5210000,
   366,           0.9803660,      -16863.0620000,
   367,           0.9803670,      -16862.6500000,
   368,           0.9803680,      -16862.2100000,
   369,           0.9803690,      -16861.7900000,
   370,           0.9803700,      -16861.3700000,
   371,           0.9803710,      -16860.9330000,
   372,           0.9803720,      -16860.4900000,
   373,           0.9803730,      -16860.0440000,
   374,           0.9803740,      -16859.6440000,
   375,           0.9803750,      -16859.2010000,
   376,           0.9803760,      -16858.7700000,
   377,           0.9803770,      -16858.3500000,
   378,           0.9803780,      -16857.9140000,
   379,           0.9803790,      -16857.4840000,
   380,           0.9803800,      -16857.0500000,
   381,           0.9803810,      -16856.6100000,
   382,           0.9803820,      -16856.1700000,
   383,           0.9803830,      -16855.7800000,
   384,           0.9803840,      -16855.3300000,
   385,           0.9803850,      -16854.9000000,
   386,           0.9803860,      -16854.4640000,
   387,           0.9803870,      -16854.0420000,
   388,           0.9803880,      -16853.6130000,
   389,           0.9803890,      -16853.1810000,
   390,           0.9803900,      -16852.7400000,
   391,           0.9803910,      -16852.3020000,
   392,           0.9803920,      -16851.9000000,
   393,           0.9803930,      -16851.4330000,
   394,           0.9803940,      -16851.0130000,
   395,           0.9803950,      -16850.5800000,
   396,           0.9803960,      -16850.1600000,
   397,           0.9803970,      -16849.7320000,
   398,           0.9803980,      -16849.2900000,
   399,           0.9803990,      -16848.8410000,
   400,           0.9804000,      -16848.4140000,
   401,           0.9804010,      -16848.0100000,
   402,           0.9804020,      -16847.5500000,
   403,           0.9804030,      -16847.1340000,
   404,           0.9804040,      -16846.7000000,
   405,           0.9804050,      -16846.2940000,
   406,           0.9804060,      -16845.8530000,
   407,           0.9804070,      -16845.4020000,
   408,           0.9804080,      -16844.9740000,
   409,           0.9804090,      -16844.5400000,
   410,           0.9804100,      -16844.1200000,
   411,           0.9804110,      -16843.6900000,
   412,           0.9804120,      -16843.2510000,
   413,           0.9804130,      -16842.8100000,
   414,           0.9804140,      -16842.4000000,
   415,           0.9804150,      -16841.9700000,
   416,           0.9804160,      -16841.5200000,
   417,           0.9804170,      -16841.0900000,
   418,           0.9804180,      -16840.6600000,
   419,           0.9804190,      -16840.2220000,
   420,           0.9804200,      -16839.8000000,
   421,           0.9804210,      -16839.3710000,
   422,           0.9804220,      -16838.9310000,
   423,           0.9804230,      -16838.5200000,
   424,           0.9804240,      -16838.0700000,
   425,           0.9804250,      -16837.6300000,
   426,           0.9804260,      -16837.2000000,
   427,           0.9804270,      -16836.7630000,
   428,           0.9804280,      -16836.3500000,
   429,           0.9804290,      -16835.9120000,
   430,           0.9804300,      -16835.4840000,
   431,           0.9804310,      -16835.0300000,
   432,           0.9804320,      -16834.6300000,
   433,           0.9804330,      -16834.2000000,
   434,           0.9804340,      -16833.7500000,
   435,           0.9804350,      -16833.3120000,
   436,           0.9804360,      -16832.8900000,
   437,           0.9804370,      -16832.4700000,
   438,           0.9804380,      -16832.0420000,
   439,           0.9804390,      -16831.5910000,
   440,           0.9804400,      -16831.1540000,
   441,           0.9804410,      -16830.7440000,
   442,           0.9804420,      -16830.3100000,
   443,           0.9804430,      -16829.8630000,
   444,           0.9804440,      -16829.4400000,
   445,           0.9804450,      -16828.9800000,
   446,           0.9804460,      -16828.5740000,
   447,           0.9804470,      -16828.1400000,
   448,           0.9804480,      -16827.6930000,
   449,           0.9804490,      -16827.2600000,
   450,           0.9804500,      -16826.8530000,
   451,           0.9804510,      -16826.4100000,
   452,           0.9804520,      -16825.9820000,
   453,           0.9804530,      -16818.1700000,
   454,           0.9804540,      -16817.7220000,
   455,           0.9804550,      -16817.3200000,
   456,           0.9804560,      -16816.8800000,
   457,           0.9804570,      -16816.4500000,
   458,           0.9804580,      -16816.0000000,
   459,           0.9804590,      -16815.6200000,
   460,           0.9804600,      -16815.1600000,
   461,           0.9804610,      -16814.7300000,
   462,           0.9804620,      -16814.2900000,
   463,           0.9804630,      -16813.8410000,
   464,           0.9804640,      -16813.4410000,
   465,           0.9804650,      -16813.0100000,
   466,           0.9804660,      -16812.5540000,
   467,           0.9804670,      -16812.1200000,
   468,           0.9804680,      -16811.7100000,
   469,           0.9804690,      -16811.2700000,
   470,           0.9804700,      -16810.8500000,
   471,           0.9804710,      -16810.3920000,
   472,           0.9804720,      -16809.9600000,
   473,           0.9804730,      -16809.5500000,
   474,           0.9804740,      -16809.0930000,
   475,           0.9804750,      -16808.6600000,
   476,           0.9804760,      -16808.2300000,
   477,           0.9804770,      -16807.8200000,
   478,           0.9804780,      -16807.3740000,
   479,           0.9804790,      -16806.9500000,
   480,           0.9804800,      -16806.5000000,
   481,           0.9804810,      -16806.0620000,
   482,           0.9804820,      -16805.6540000,
   483,           0.9804830,      -16805.2100000,
   484,           0.9804840,      -16804.7800000,
   485,           0.9804850,      -16804.3510000,
   486,           0.9804860,      -16803.9300000,
   487,           0.9804870,      -16803.4940000,
   488,           0.9804880,      -16803.0700000,
   489,           0.9804890,      -16802.6130000,
   490,           0.9804900,      -16802.1930000,
   491,           0.9804910,      -16801.7730000,
   492,           0.9804920,      -16801.3400000,
   493,           0.9804930,      -16800.8900000,
   494,           0.9804940,      -16800.4620000,
   495,           0.9804950,      -16800.0330000,
   496,           0.9804960,      -16799.6110000,
