Iteration,phi,lnL
   650,           0.9806500,       -2781.5410000,
   651,           0.9806510,       -2781.4820000,
   652,           0.9806520,       -2781.4240000,
   653,           0.9806530,       -2781.3630000,
   654,           0.9806540,       -2781.3060000,
   655,           0.9806550,       -2781.2434000,
   656,           0.9806560,       -2781.1843000,
   657,           0.9806570,       -2781.1280000,
   658,           0.9806580,       -2781.0670000,
   659,           0.9806590,       -2781.0090000,
   660,           0.9806600,       -2780.9500000,
   661,           0.9806610,       -2780.8920000,
   662,           0.9806620,       -2780.8320000,
   663,           0.9806630,       -2780.7720000,
   664,           0.9806640,       -2780.7104000,
   665,           0.9806650,       -2780.6530000,
   666,           0.9806660,       -2780.5961000,
   667,           0.9806670,       -2780.5370000,
   668,           0.9806680,       -2780.4770000,
   669,           0.9806690,       -2780.4182000,
   670,           0.9806700,       -2780.3600000,
   671,           0.9806710,       -2780.3002000,
   672,           0.9806720,       -2780.2400000,
   673,           0.9806730,       -2780.1804000,
   674,           0.9806740,       -2780.1210000,
   675,           0.9806750,       -2780.0640000,
   676,           0.9806760,       -2780.0031000,
   677,           0.9806770,       -2779.9460000,
   678,           0.9806780,       -2779.8820000,
   679,           0.9806790,       -2779.8271000,
   680,           0.9806800,       -2779.7680000,
   681,           0.9806810,       -2779.7090000,
   682,           0.9806820,       -2779.6472000,
   683,           0.9806830,       -2779.5910000,
   684,           0.9806840,       -2779.5324000,
   685,           0.9806850,       -2779.4730000,
   686,           0.9806860,       -2779.4140000,
   687,           0.9806870,       -2779.3530000,
   688,           0.9806880,       -2779.2961000,
   689,           0.9806890,       -2779.2404000,
   690,           0.9806900,       -2779.1782000,
   691,           0.9806910,       -2779.1181000,
   692,           0.9806920,       -2779.0551000,
   693,           0.9806930,       -2779.0002000,
   694,           0.9806940,       -2778.9420000,
   695,           0.9806950,       -2778.8790000,
   696,           0.9806960,       -2778.8210000,
   697,           0.9806970,       -2778.7661000,
