Iteration,phi,lnL
   582,           0.9805820,       -1357.0764000,
   583,           0.9805830,       -1357.0440000,
   584,           0.9805840,       -1357.0110000,
   585,           0.9805850,       -1356.9810000,
   586,           0.9805860,       -1356.9490000,
   587,           0.9805870,       -1356.9160000,
   588,           0.9805880,       -1356.8830000,
   589,           0.9805890,       -1356.8543000,
   590,           0.9805900,       -1356.8210000,
   591,           0.9805910,       -1356.7890000,
   592,           0.9805920,       -1356.7570000,
   593,           0.9805930,       -1356.7250000,
   594,           0.9805940,       -1356.6942000,
   595,           0.9805950,       -1356.6610000,
   596,           0.9805960,       -1356.6282000,
   597,           0.9805970,       -1356.5970000,
   598,           0.9805980,       -1356.5660000,
   599,           0.9805990,       -1356.5341000,
   600,           0.9806000,       -1356.5024000,
   601,           0.9806010,       -1356.4693000,
   602,           0.9806020,       -1356.4380000,
   603,           0.9806030,       -1356.4080000,
   604,           0.9806040,       -1356.3750000,
   605,           0.9806050,       -1356.3430000,
   606,           0.9806060,       -1356.3110000,
   607,           0.9806070,       -1356.2790000,
   608,           0.9806080,       -1356.2480000,
   609,           0.9806090,       -1356.2150000,
   610,           0.9806100,       -1356.1822000,
   611,           0.9806110,       -1356.1503000,
   612,           0.9806120,       -1356.1210000,
   613,           0.9806130,       -1356.0874000,
   614,           0.9806140,       -1356.0560000,
   615,           0.9806150,       -1356.0230000,
   616,           0.9806160,       -1355.9923000,
   617,           0.9806170,       -1355.9603000,
   618,           0.9806180,       -1355.9272000,
   619,           0.9806190,       -1355.8963000,
   620,           0.9806200,       -1355.8640000,
   621,           0.9806210,       -1355.8334000,
   622,           0.9806220,       -1355.8000000,
   623,           0.9806230,       -1355.7684000,
   624,           0.9806240,       -1355.7353000,
   625,           0.9806250,       -1355.7060000,
   626,           0.9806260,       -1355.6733000,
   627,           0.9806270,       -1355.6403000,
   628,           0.9806280,       -1355.6090000,
   629,           0.9806290,       -1355.5772000,
   630,           0.9806300,       -1355.5460000,
   631,           0.9806310,       -1355.5144000,
   632,           0.9806320,       -1355.4830000,
   633,           0.9806330,       -1355.4492000,
   634,           0.9806340,       -1355.4190000,
   635,           0.9806350,       -1355.3860000,
   636,           0.9806360,       -1355.3540000,
   637,           0.9806370,       -1355.3222000,
   638,           0.9806380,       -1355.2900000,
   639,           0.9806390,       -1355.2600000,
   640,           0.9806400,       -1355.2280000,
   641,           0.9806410,       -1355.1950000,
   642,           0.9806420,       -1355.1630000,
   643,           0.9806430,       -1355.1330000,
   644,           0.9806440,       -1355.1003000,
   645,           0.9806450,       -1355.0670000,
   646,           0.9806460,       -1355.0352000,
   647,           0.9806470,       -1355.0024000,
   648,           0.9806480,       -1354.9730000,
   649,           0.9806490,       -1354.9403000,
   650,           0.9806500,       -1354.9080000,
   651,           0.9806510,       -1354.8760000,
   652,           0.9806520,       -1354.8454000,
   653,           0.9806530,       -1354.8120000,
   654,           0.9806540,       -1354.7810000,
   655,           0.9806550,       -1354.7474000,
   656,           0.9806560,       -1354.7160000,
   657,           0.9806570,       -1354.6851000,
   658,           0.9806580,       -1354.6530000,
   659,           0.9806590,       -1354.6213000,
   660,           0.9806600,       -1354.5894000,
   661,           0.9806610,       -1354.5570000,
   662,           0.9806620,       -1354.5253000,
   663,           0.9806630,       -1354.4940000,
   664,           0.9806640,       -1354.4610000,
   665,           0.9806650,       -1354.4294000,
   666,           0.9806660,       -1354.3994000,
   667,           0.9806670,       -1354.3670000,
   668,           0.9806680,       -1354.3344000,
   669,           0.9806690,       -1354.3031000,
   670,           0.9806700,       -1354.2720000,
   671,           0.9806710,       -1354.2400000,
   672,           0.9806720,       -1354.2070000,
   673,           0.9806730,       -1354.1740000,
   674,           0.9806740,       -1354.1414000,
