Iteration,phi,lnL
   410,           0.9804100,       -2499.9531000,
   411,           0.9804110,       -2499.9060000,
   412,           0.9804120,       -2499.8570000,
   413,           0.9804130,       -2499.8063000,
   414,           0.9804140,       -2499.7610000,
   415,           0.9804150,       -2499.7131000,
   416,           0.9804160,       -2499.6601000,
   417,           0.9804170,       -2499.6123000,
   418,           0.9804180,       -2499.5630000,
   419,           0.9804190,       -2499.5170000,
   420,           0.9804200,       -2499.4680000,
   421,           0.9804210,       -2499.4201000,
   422,           0.9804220,       -2499.3703000,
   423,           0.9804230,       -2499.3240000,
   424,           0.9804240,       -2499.2731000,
   425,           0.9804250,       -2499.2220000,
   426,           0.9804260,       -2499.1743000,
   427,           0.9804270,       -2499.1262000,
   428,           0.9804280,       -2499.0793000,
   429,           0.9804290,       -2499.0290000,
   430,           0.9804300,       -2498.9804000,
   431,           0.9804310,       -2498.9310000,
   432,           0.9804320,       -2498.8842000,
   433,           0.9804330,       -2498.8360000,
   434,           0.9804340,       -2498.7861000,
   435,           0.9804350,       -2498.7390000,
   436,           0.9804360,       -2498.6892000,
   437,           0.9804370,       -2498.6413000,
   438,           0.9804380,       -2498.5944000,
   439,           0.9804390,       -2498.5422000,
   440,           0.9804400,       -2498.4930000,
   441,           0.9804410,       -2498.4480000,
   442,           0.9804420,       -2498.3972000,
   443,           0.9804430,       -2498.3490000,
   444,           0.9804440,       -2498.3010000,
   445,           0.9804450,       -2498.2490000,
   446,           0.9804460,       -2498.2050000,
   447,           0.9804470,       -2498.1540000,
   448,           0.9804480,       -2498.1040000,
   449,           0.9804490,       -2498.0550000,
   450,           0.9804500,       -2498.0110000,
   451,           0.9804510,       -2497.9604000,
   452,           0.9804520,       -2497.9104000,
   453,           0.9804530,       -2497.8632000,
   454,           0.9804540,       -2497.8112000,
   455,           0.9804550,       -2497.7673000,
   456,           0.9804560,       -2497.7172000,
   457,           0.9804570,       -2497.6680000,
   458,           0.9804580,       -2497.6171000,
   459,           0.9804590,       -2497.5740000,
   460,           0.9804600,       -2497.5240000,
   461,           0.9804610,       -2497.4740000,
   462,           0.9804620,       -2497.4262000,
   463,           0.9804630,       -2497.3752000,
   464,           0.9804640,       -2497.3291000,
   465,           0.9804650,       -2497.2814000,
   466,           0.9804660,       -2497.2300000,
   467,           0.9804670,       -2497.1821000,
   468,           0.9804680,       -2497.1342000,
   469,           0.9804690,       -2497.0844000,
   470,           0.9804700,       -2497.0383000,
   471,           0.9804710,       -2496.9870000,
   472,           0.9804720,       -2496.9380000,
   473,           0.9804730,       -2496.8913000,
   474,           0.9804740,       -2496.8420000,
   475,           0.9804750,       -2496.7924000,
   476,           0.9804760,       -2496.7431000,
   477,           0.9804770,       -2496.6980000,
   478,           0.9804780,       -2496.6484000,
   479,           0.9804790,       -2496.6000000,
   480,           0.9804800,       -2496.5483000,
   481,           0.9804810,       -2496.5002000,
   482,           0.9804820,       -2496.4553000,
   483,           0.9804830,       -2496.4050000,
   484,           0.9804840,       -2496.3560000,
   485,           0.9804850,       -2496.3070000,
   486,           0.9804860,       -2496.2592000,
   487,           0.9804870,       -2496.2104000,
   488,           0.9804880,       -2496.1630000,
   489,           0.9804890,       -2496.1110000,
   490,           0.9804900,       -2496.0634000,
   491,           0.9804910,       -2496.0180000,
   492,           0.9804920,       -2495.9663000,
   493,           0.9804930,       -2495.9200000,
   494,           0.9804940,       -2495.8700000,
   495,           0.9804950,       -2495.8220000,
   496,           0.9804960,       -2495.7734000,
   497,           0.9804970,       -2495.7260000,
   498,           0.9804980,       -2495.6750000,
   499,           0.9804990,       -2495.6254000,
   500,           0.9805000,       -2495.5790000,
   501,           0.9805010,       -2495.5314000,
   502,           0.9805020,       -2495.4824000,
   503,           0.9805030,       -2495.4320000,
   504,           0.9805040,       -2495.3860000,
   505,           0.9805050,       -2495.3371000,
   506,           0.9805060,       -2495.2860000,
   507,           0.9805070,       -2495.2373000,
   508,           0.9805080,       -2495.1882000,
   509,           0.9805090,       -2495.1420000,
   510,           0.9805100,       -2495.0940000,
   511,           0.9805110,       -2495.0444000,
   512,           0.9805120,       -2494.9951000,
   513,           0.9805130,       -2494.9490000,
   514,           0.9805140,       -2494.9010000,
   515,           0.9805150,       -2494.8510000,
   516,           0.9805160,       -2494.8002000,
   517,           0.9805170,       -2494.7520000,
   518,           0.9805180,       -2494.7050000,
   519,           0.9805190,       -2494.6564000,
   520,           0.9805200,       -2494.6083000,
   521,           0.9805210,       -2494.5570000,
   522,           0.9805220,       -2494.5110000,
   523,           0.9805230,       -2494.4610000,
   524,           0.9805240,       -2494.4123000,
   525,           0.9805250,       -2494.3650000,
   526,           0.9805260,       -2494.3170000,
   527,           0.9805270,       -2494.2670000,
   528,           0.9805280,       -2494.2172000,
   529,           0.9805290,       -2494.1684000,
   530,           0.9805300,       -2494.1203000,
   531,           0.9805310,       -2494.0750000,
   532,           0.9805320,       -2494.0240000,
   533,           0.9805330,       -2493.9760000,
   534,           0.9805340,       -2493.9262000,
   535,           0.9805350,       -2493.8793000,
   536,           0.9805360,       -2493.8303000,
   537,           0.9805370,       -2493.7830000,
   538,           0.9805380,       -2493.7312000,
   539,           0.9805390,       -2493.6831000,
   540,           0.9805400,       -2493.6364000,
   541,           0.9805410,       -2493.5870000,
   542,           0.9805420,       -2493.5390000,
   543,           0.9805430,       -2493.4912000,
   544,           0.9805440,       -2493.4440000,
   545,           0.9805450,       -2493.3950000,
   546,           0.9805460,       -2493.3460000,
   547,           0.9805470,       -2493.2944000,
   548,           0.9805480,       -2493.2460000,
   549,           0.9805490,       -2493.1980000,
   550,           0.9805500,       -2493.1494000,
   551,           0.9805510,       -2493.1022000,
   552,           0.9805520,       -2493.0512000,
   553,           0.9805530,       -2493.0060000,
   554,           0.9805540,       -2492.9580000,
   555,           0.9805550,       -2492.9074000,
   556,           0.9805560,       -2492.8570000,
   557,           0.9805570,       -2492.8110000,
   558,           0.9805580,       -2492.7620000,
   559,           0.9805590,       -2492.7141000,
   560,           0.9805600,       -2492.6670000,
   561,           0.9805610,       -2492.6140000,
   562,           0.9805620,       -2492.5690000,
   563,           0.9805630,       -2492.5202000,
   564,           0.9805640,       -2492.4690000,
