Iteration,phi,lnL
   562,           0.9805620,       -2382.7753000,
   563,           0.9805630,       -2382.7150000,
   564,           0.9805640,       -2382.6513000,
   565,           0.9805650,       -2382.5910000,
   566,           0.9805660,       -2382.5310000,
   567,           0.9805670,       -2382.4710000,
   568,           0.9805680,       -2382.4110000,
   569,           0.9805690,       -2382.3483000,
   570,           0.9805700,       -2382.2870000,
   571,           0.9805710,       -2382.2292000,
   572,           0.9805720,       -2382.1660000,
   573,           0.9805730,       -2382.1044000,
   574,           0.9805740,       -2382.0434000,
   575,           0.9805750,       -2381.9800000,
   576,           0.9805760,       -2374.7560000,
   577,           0.9805770,       -2374.6930000,
   578,           0.9805780,       -2374.6320000,
   579,           0.9805790,       -2374.5700000,
   580,           0.9805800,       -2374.5140000,
   581,           0.9805810,       -2374.4494000,
   582,           0.9805820,       -2374.3900000,
   583,           0.9805830,       -2374.3280000,
   584,           0.9805840,       -2374.2650000,
   585,           0.9805850,       -2374.2072000,
   586,           0.9805860,       -2374.1470000,
   587,           0.9805870,       -2374.0842000,
   588,           0.9805880,       -2374.0220000,
   589,           0.9805890,       -2373.9653000,
   590,           0.9805900,       -2373.9011000,
   591,           0.9805910,       -2373.8413000,
   592,           0.9805920,       -2373.7783000,
   593,           0.9805930,       -2373.7160000,
   594,           0.9805940,       -2366.4170000,
   595,           0.9805950,       -2366.3540000,
   596,           0.9805960,       -2366.2912000,
   597,           0.9805970,       -2366.2320000,
   598,           0.9805980,       -2366.1710000,
   599,           0.9805990,       -2366.1123000,
   600,           0.9806000,       -2366.0500000,
   601,           0.9806010,       -2365.9873000,
   602,           0.9806020,       -2365.9262000,
   603,           0.9806030,       -2365.8693000,
   604,           0.9806040,       -2365.8061000,
   605,           0.9806050,       -2365.7450000,
   606,           0.9806060,       -2365.6833000,
   607,           0.9806070,       -2365.6232000,
   608,           0.9806080,       -2365.5640000,
   609,           0.9806090,       -2365.5014000,
   610,           0.9806100,       -2365.4394000,
   611,           0.9806110,       -2365.3774000,
   612,           0.9806120,       -2365.3210000,
   613,           0.9806130,       -2365.2570000,
   614,           0.9806140,       -2365.1950000,
   615,           0.9806150,       -2365.1342000,
   616,           0.9806160,       -2365.0750000,
   617,           0.9806170,       -2365.0134000,
   618,           0.9806180,       -2364.9510000,
   619,           0.9806190,       -2364.8920000,
   620,           0.9806200,       -2364.8290000,
   621,           0.9806210,       -2364.7692000,
   622,           0.9806220,       -2364.7070000,
   623,           0.9806230,       -2364.6472000,
   624,           0.9806240,       -2364.5822000,
   625,           0.9806250,       -2364.5270000,
   626,           0.9806260,       -2364.4640000,
   627,           0.9806270,       -2364.4010000,
   628,           0.9806280,       -2364.3400000,
   629,           0.9806290,       -2364.2780000,
   630,           0.9806300,       -2364.2190000,
