Iteration,phi,lnL
   435,           0.9804350,       -7267.3481000,
   436,           0.9804360,       -7267.1500000,
   437,           0.9804370,       -7266.9540000,
   438,           0.9804380,       -7266.7553000,
   439,           0.9804390,       -7266.5520000,
   440,           0.9804400,       -7266.3500000,
   441,           0.9804410,       -7266.1650000,
   442,           0.9804420,       -7265.9570000,
   443,           0.9804430,       -7265.7592000,
   444,           0.9804440,       -7265.5610000,
   445,           0.9804450,       -7265.3550000,
   446,           0.9804460,       -7265.1704000,
   447,           0.9804470,       -7264.9702000,
   448,           0.9804480,       -7264.7630000,
   449,           0.9804490,       -7264.5620000,
   450,           0.9804500,       -7264.3764000,
   451,           0.9804510,       -7264.1684000,
   452,           0.9804520,       -7263.9740000,
   453,           0.9804530,       -7263.7760000,
   454,           0.9804540,       -7263.5654000,
   455,           0.9804550,       -7263.3842000,
   456,           0.9804560,       -7263.1820000,
   457,           0.9804570,       -7262.9770000,
   458,           0.9804580,       -7262.7753000,
   459,           0.9804590,       -7262.5920000,
   460,           0.9804600,       -7262.3833000,
   461,           0.9804610,       -7262.1850000,
   462,           0.9804620,       -7261.9860000,
   463,           0.9804630,       -7261.7790000,
   464,           0.9804640,       -7261.5874000,
   465,           0.9804650,       -7261.3911000,
   466,           0.9804660,       -7261.1870000,
   467,           0.9804670,       -7260.9850000,
   468,           0.9804680,       -7260.7930000,
   469,           0.9804690,       -7260.5960000,
   470,           0.9804700,       -7260.3990000,
   471,           0.9804710,       -7260.1880000,
   472,           0.9804720,       -7259.9860000,
   473,           0.9804730,       -7259.7980000,
   474,           0.9804740,       -7259.5930000,
   475,           0.9804750,       -7259.3920000,
   476,           0.9804760,       -7259.1970000,
   477,           0.9804770,       -7259.0024000,
   478,           0.9804780,       -7258.8010000,
   479,           0.9804790,       -7258.6050000,
   480,           0.9804800,       -7258.3940000,
   481,           0.9804810,       -7258.1982000,
   482,           0.9804820,       -7258.0141000,
   483,           0.9804830,       -7257.8080000,
   484,           0.9804840,       -7257.6050000,
   485,           0.9804850,       -7257.4110000,
   486,           0.9804860,       -7257.2133000,
   487,           0.9804870,       -7257.0190000,
   488,           0.9804880,       -7256.8210000,
   489,           0.9804890,       -7256.6113000,
   490,           0.9804900,       -7256.4140000,
   491,           0.9804910,       -7256.2260000,
   492,           0.9804920,       -7256.0220000,
   493,           0.9804930,       -7255.8200000,
   494,           0.9804940,       -7255.6200000,
   495,           0.9804950,       -7255.4243000,
   496,           0.9804960,       -7255.2280000,
   497,           0.9804970,       -7255.0273000,
   498,           0.9804980,       -7254.8242000,
   499,           0.9804990,       -7254.6240000,
   500,           0.9805000,       -7254.4320000,
   501,           0.9805010,       -7254.2300000,
   502,           0.9805020,       -7254.0310000,
   503,           0.9805030,       -7253.8242000,
   504,           0.9805040,       -7253.6333000,
   505,           0.9805050,       -7253.4360000,
   506,           0.9805060,       -7253.2300000,
   507,           0.9805070,       -7253.0330000,
   508,           0.9805080,       -7252.8310000,
   509,           0.9805090,       -7252.6401000,
   510,           0.9805100,       -7252.4390000,
   511,           0.9805110,       -7252.2390000,
   512,           0.9805120,       -7252.0370000,
   513,           0.9805130,       -7251.8510000,
   514,           0.9805140,       -7251.6494000,
   515,           0.9805150,       -7251.4430000,
   516,           0.9805160,       -7251.2430000,
   517,           0.9805170,       -7251.0410000,
   518,           0.9805180,       -7250.8510000,
   519,           0.9805190,       -7250.6474000,
   520,           0.9805200,       -7250.4510000,
   521,           0.9805210,       -7250.2450000,
   522,           0.9805220,       -7250.0620000,
   523,           0.9805230,       -7249.8510000,
   524,           0.9805240,       -7249.6542000,
   525,           0.9805250,       -7249.4541000,
   526,           0.9805260,       -7249.2550000,
   527,           0.9805270,       -7249.0610000,
