Iteration,phi,lnL
   493,           0.9804930,       -1766.9300000,
   494,           0.9804940,       -1766.8920000,
   495,           0.9804950,       -1766.8522000,
   496,           0.9804960,       -1766.8131000,
   497,           0.9804970,       -1766.7730000,
   498,           0.9804980,       -1766.7320000,
   499,           0.9804990,       -1766.6930000,
   500,           0.9805000,       -1766.6540000,
   501,           0.9805010,       -1766.6150000,
   502,           0.9805020,       -1766.5750000,
   503,           0.9805030,       -1766.5330000,
   504,           0.9805040,       -1766.4963000,
   505,           0.9805050,       -1766.4570000,
   506,           0.9805060,       -1766.4160000,
   507,           0.9805070,       -1766.3760000,
   508,           0.9805080,       -1766.3354000,
   509,           0.9805090,       -1766.2980000,
   510,           0.9805100,       -1766.2580000,
   511,           0.9805110,       -1766.2190000,
   512,           0.9805120,       -1766.1780000,
   513,           0.9805130,       -1766.1400000,
   514,           0.9805140,       -1766.1003000,
   515,           0.9805150,       -1766.0590000,
   516,           0.9805160,       -1766.0200000,
   517,           0.9805170,       -1765.9800000,
   518,           0.9805180,       -1765.9412000,
   519,           0.9805190,       -1765.9013000,
   520,           0.9805200,       -1765.8614000,
   521,           0.9805210,       -1765.8210000,
   522,           0.9805220,       -1765.7841000,
   523,           0.9805230,       -1765.7424000,
   524,           0.9805240,       -1765.7030000,
   525,           0.9805250,       -1765.6630000,
   526,           0.9805260,       -1765.6242000,
   527,           0.9805270,       -1765.5853000,
   528,           0.9805280,       -1765.5450000,
   529,           0.9805290,       -1765.5050000,
   530,           0.9805300,       -1765.4643000,
   531,           0.9805310,       -1765.4281000,
   532,           0.9805320,       -1765.3864000,
   533,           0.9805330,       -1765.3480000,
   534,           0.9805340,       -1765.3081000,
   535,           0.9805350,       -1765.2690000,
   536,           0.9805360,       -1765.2291000,
   537,           0.9805370,       -1765.1890000,
   538,           0.9805380,       -1765.1490000,
   539,           0.9805390,       -1765.1090000,
   540,           0.9805400,       -1765.0710000,
   541,           0.9805410,       -1765.0300000,
   542,           0.9805420,       -1764.9920000,
   543,           0.9805430,       -1764.9510000,
   544,           0.9805440,       -1764.9130000,
   545,           0.9805450,       -1764.8730000,
   546,           0.9805460,       -1764.8333000,
   547,           0.9805470,       -1764.7920000,
   548,           0.9805480,       -1764.7520000,
   549,           0.9805490,       -1764.7140000,
   550,           0.9805500,       -1764.6750000,
   551,           0.9805510,       -1764.6340000,
   552,           0.9805520,       -1764.5940000,
   553,           0.9805530,       -1764.5551000,
   554,           0.9805540,       -1764.5162000,
   555,           0.9805550,       -1764.4761000,
   556,           0.9805560,       -1764.4360000,
   557,           0.9805570,       -1764.3960000,
   558,           0.9805580,       -1764.3564000,
   559,           0.9805590,       -1764.3172000,
   560,           0.9805600,       -1764.2790000,
   561,           0.9805610,       -1764.2380000,
   562,           0.9805620,       -1764.1994000,
   563,           0.9805630,       -1764.1610000,
   564,           0.9805640,       -1764.1190000,
   565,           0.9805650,       -1764.0793000,
   566,           0.9805660,       -1764.0404000,
   567,           0.9805670,       -1764.0020000,
   568,           0.9805680,       -1763.9622000,
   569,           0.9805690,       -1763.9220000,
   570,           0.9805700,       -1763.8810000,
   571,           0.9805710,       -1763.8450000,
   572,           0.9805720,       -1763.8040000,
   573,           0.9805730,       -1763.7630000,
   574,           0.9805740,       -1763.7240000,
   575,           0.9805750,       -1763.6830000,
   576,           0.9805760,       -1763.6462000,
   577,           0.9805770,       -1763.6063000,
   578,           0.9805780,       -1763.5660000,
   579,           0.9805790,       -1763.5253000,
   580,           0.9805800,       -1763.4880000,
   581,           0.9805810,       -1763.4470000,
   582,           0.9805820,       -1763.4080000,
   583,           0.9805830,       -1763.3690000,
   584,           0.9805840,       -1763.3270000,
   585,           0.9805850,       -1763.2900000,
   586,           0.9805860,       -1763.2500000,
   587,           0.9805870,       -1763.2094000,
   588,           0.9805880,       -1763.1694000,
   589,           0.9805890,       -1763.1330000,
   590,           0.9805900,       -1763.0911000,
   591,           0.9805910,       -1763.0510000,
   592,           0.9805920,       -1763.0120000,
   593,           0.9805930,       -1762.9704000,
   594,           0.9805940,       -1762.9330000,
   595,           0.9805950,       -1762.8930000,
   596,           0.9805960,       -1762.8530000,
   597,           0.9805970,       -1762.8124000,
   598,           0.9805980,       -1762.7744000,
   599,           0.9805990,       -1762.7360000,
   600,           0.9806000,       -1762.6940000,
   601,           0.9806010,       -1762.6533000,
   602,           0.9806020,       -1762.6154000,
   603,           0.9806030,       -1762.5781000,
   604,           0.9806040,       -1762.5372000,
   605,           0.9806050,       -1762.4970000,
   606,           0.9806060,       -1762.4580000,
   607,           0.9806070,       -1762.4183000,
   608,           0.9806080,       -1762.3790000,
   609,           0.9806090,       -1762.3391000,
   610,           0.9806100,       -1762.2991000,
   611,           0.9806110,       -1762.2583000,
   612,           0.9806120,       -1762.2222000,
   613,           0.9806130,       -1762.1800000,
   614,           0.9806140,       -1755.2424000,
   615,           0.9806150,       -1755.2020000,
   616,           0.9806160,       -1755.1630000,
   617,           0.9806170,       -1755.1240000,
   618,           0.9806180,       -1755.0830000,
   619,           0.9806190,       -1755.0430000,
   620,           0.9806200,       -1755.0043000,
   621,           0.9806210,       -1754.9652000,
   622,           0.9806220,       -1754.9243000,
   623,           0.9806230,       -1754.8850000,
   624,           0.9806240,       -1754.8431000,
   625,           0.9806250,       -1754.8070000,
   626,           0.9806260,       -1754.7663000,
   627,           0.9806270,       -1754.7252000,
   628,           0.9806280,       -1754.6854000,
   629,           0.9806290,       -1754.6460000,
   630,           0.9806300,       -1754.6062000,
   631,           0.9806310,       -1754.5680000,
   632,           0.9806320,       -1754.5280000,
   633,           0.9806330,       -1754.4870000,
   634,           0.9806340,       -1754.4500000,
   635,           0.9806350,       -1754.4080000,
   636,           0.9806360,       -1754.3691000,
   637,           0.9806370,       -1754.3291000,
   638,           0.9806380,       -1754.2890000,
   639,           0.9806390,       -1754.2510000,
   640,           0.9806400,       -1754.2114000,
   641,           0.9806410,       -1754.1690000,
   642,           0.9806420,       -1754.1310000,
   643,           0.9806430,       -1754.0930000,
   644,           0.9806440,       -1754.0521000,
   645,           0.9806450,       -1754.0120000,
   646,           0.9806460,       -1753.9730000,
   647,           0.9806470,       -1753.9320000,
   648,           0.9806480,       -1753.8950000,
   649,           0.9806490,       -1753.8543000,
   650,           0.9806500,       -1753.8134000,
   651,           0.9806510,       -1753.7740000,
   652,           0.9806520,       -1753.7360000,
   653,           0.9806530,       -1753.6950000,
   654,           0.9806540,       -1753.6562000,
   655,           0.9806550,       -1753.6150000,
   656,           0.9806560,       -1753.5750000,
   657,           0.9806570,       -1753.5374000,
   658,           0.9806580,       -1753.4973000,
   659,           0.9806590,       -1753.4582000,
   660,           0.9806600,       -1753.4172000,
   661,           0.9806610,       -1753.3790000,
   662,           0.9806620,       -1753.3400000,
   663,           0.9806630,       -1753.3010000,
   664,           0.9806640,       -1753.2591000,
   665,           0.9806650,       -1753.2190000,
   666,           0.9806660,       -1753.1810000,
   667,           0.9806670,       -1753.1400000,
   668,           0.9806680,       -1753.0994000,
   669,           0.9806690,       -1753.0600000,
   670,           0.9806700,       -1753.0220000,
   671,           0.9806710,       -1752.9824000,
   672,           0.9806720,       -1752.9420000,
   673,           0.9806730,       -1752.9013000,
   674,           0.9806740,       -1752.8630000,
   675,           0.9806750,       -1752.8240000,
   676,           0.9806760,       -1752.7830000,
   677,           0.9806770,       -1752.7440000,
   678,           0.9806780,       -1752.7021000,
   679,           0.9806790,       -1752.6650000,
   680,           0.9806800,       -1752.6260000,
   681,           0.9806810,       -1752.5853000,
   682,           0.9806820,       -1752.5443000,
   683,           0.9806830,       -1752.5051000,
   684,           0.9806840,       -1752.4661000,
   685,           0.9806850,       -1752.4283000,
   686,           0.9806860,       -1752.3880000,
