Iteration,phi,lnL
   399,           0.9803990,       -5748.5660000,
   400,           0.9804000,       -5748.4374000,
   401,           0.9804010,       -5748.3220000,
   402,           0.9804020,       -5748.1914000,
   403,           0.9804030,       -5748.0644000,
   404,           0.9804040,       -5747.9370000,
   405,           0.9804050,       -5747.8150000,
   406,           0.9804060,       -5747.6890000,
   407,           0.9804070,       -5747.5570000,
   408,           0.9804080,       -5747.4291000,
   409,           0.9804090,       -5747.3000000,
   410,           0.9804100,       -5747.1801000,
   411,           0.9804110,       -5747.0540000,
   412,           0.9804120,       -5746.9272000,
   413,           0.9804130,       -5746.7950000,
   414,           0.9804140,       -5746.6811000,
   415,           0.9804150,       -5746.5550000,
   416,           0.9804160,       -5746.4220000,
   417,           0.9804170,       -5746.2954000,
   418,           0.9804180,       -5746.1752000,
   419,           0.9804190,       -5746.0493000,
   420,           0.9804200,       -5745.9223000,
   421,           0.9804210,       -5745.7993000,
   422,           0.9804220,       -5745.6674000,
   423,           0.9804230,       -5745.5450000,
   424,           0.9804240,       -5745.4150000,
   425,           0.9804250,       -5745.2880000,
   426,           0.9804260,       -5745.1650000,
   427,           0.9804270,       -5745.0390000,
   428,           0.9804280,       -5744.9170000,
   429,           0.9804290,       -5744.7900000,
   430,           0.9804300,       -5744.6611000,
   431,           0.9804310,       -5744.5302000,
   432,           0.9804320,       -5744.4121000,
   433,           0.9804330,       -5744.2830000,
   434,           0.9804340,       -5744.1513000,
   435,           0.9804350,       -5744.0273000,
   436,           0.9804360,       -5743.9013000,
   437,           0.9804370,       -5743.7792000,
   438,           0.9804380,       -5743.6523000,
   439,           0.9804390,       -5743.5263000,
   440,           0.9804400,       -5743.3964000,
   441,           0.9804410,       -5743.2790000,
   442,           0.9804420,       -5743.1484000,
   443,           0.9804430,       -5743.0224000,
   444,           0.9804440,       -5742.8960000,
   445,           0.9804450,       -5742.7640000,
   446,           0.9804460,       -5742.6470000,
   447,           0.9804470,       -5742.5190000,
   448,           0.9804480,       -5742.3901000,
   449,           0.9804490,       -5742.2592000,
   450,           0.9804500,       -5742.1420000,
   451,           0.9804510,       -5742.0131000,
   452,           0.9804520,       -5741.8872000,
   453,           0.9804530,       -5741.7660000,
   454,           0.9804540,       -5741.6280000,
   455,           0.9804550,       -5741.5140000,
   456,           0.9804560,       -5741.3803000,
   457,           0.9804570,       -5741.2514000,
   458,           0.9804580,       -5741.1254000,
   459,           0.9804590,       -5741.0063000,
   460,           0.9804600,       -5740.8740000,
   461,           0.9804610,       -5740.7530000,
   462,           0.9804620,       -5740.6250000,
   463,           0.9804630,       -5740.4980000,
   464,           0.9804640,       -5740.3793000,
   465,           0.9804650,       -5740.2534000,
   466,           0.9804660,       -5740.1170000,
   467,           0.9804670,       -5739.9940000,
   468,           0.9804680,       -5739.8740000,
   469,           0.9804690,       -5739.7450000,
   470,           0.9804700,       -5739.6190000,
   471,           0.9804710,       -5739.4882000,
   472,           0.9804720,       -5739.3593000,
   473,           0.9804730,       -5739.2412000,
   474,           0.9804740,       -5739.1113000,
   475,           0.9804750,       -5738.9863000,
   476,           0.9804760,       -5738.8540000,
   477,           0.9804770,       -5738.7390000,
   478,           0.9804780,       -5738.6132000,
   479,           0.9804790,       -5738.4880000,
   480,           0.9804800,       -5738.3540000,
   481,           0.9804810,       -5738.2290000,
   482,           0.9804820,       -5738.1130000,
   483,           0.9804830,       -5737.9750000,
   484,           0.9804840,       -5737.8491000,
   485,           0.9804850,       -5737.7270000,
   486,           0.9804860,       -5737.6020000,
   487,           0.9804870,       -5737.4770000,
   488,           0.9804880,       -5737.3530000,
   489,           0.9804890,       -5737.2190000,
   490,           0.9804900,       -5737.1030000,
   491,           0.9804910,       -5736.9790000,
   492,           0.9804920,       -5736.8470000,
   493,           0.9804930,       -5736.7211000,
   494,           0.9804940,       -5736.5952000,
   495,           0.9804950,       -5736.4731000,
   496,           0.9804960,       -5736.3500000,
   497,           0.9804970,       -5736.2170000,
   498,           0.9804980,       -5736.0864000,
   499,           0.9804990,       -5735.9594000,
   500,           0.9805000,       -5735.8330000,
   501,           0.9805010,       -5735.7060000,
   502,           0.9805020,       -5735.5893000,
   503,           0.9805030,       -5735.4580000,
   504,           0.9805040,       -5735.3340000,
   505,           0.9805050,       -5735.2100000,
   506,           0.9805060,       -5735.0751000,
   507,           0.9805070,       -5734.9550000,
   508,           0.9805080,       -5734.8260000,
   509,           0.9805090,       -5734.7020000,
   510,           0.9805100,       -5734.5751000,
   511,           0.9805110,       -5734.4511000,
   512,           0.9805120,       -5734.3260000,
   513,           0.9805130,       -5734.2030000,
   514,           0.9805140,       -5727.2280000,
   515,           0.9805150,       -5727.0940000,
   516,           0.9805160,       -5726.9680000,
   517,           0.9805170,       -5726.8390000,
   518,           0.9805180,       -5726.7211000,
   519,           0.9805190,       -5726.5900000,
   520,           0.9805200,       -5726.4660000,
   521,           0.9805210,       -5726.3350000,
   522,           0.9805220,       -5726.2202000,
   523,           0.9805230,       -5719.0920000,
   524,           0.9805240,       -5718.9670000,
   525,           0.9805250,       -5718.8430000,
   526,           0.9805260,       -5718.7160000,
   527,           0.9805270,       -5718.5952000,
   528,           0.9805280,       -5718.4660000,
   529,           0.9805290,       -5718.3360000,
   530,           0.9805300,       -5718.2114000,
   531,           0.9805310,       -5718.0920000,
   532,           0.9805320,       -5717.9570000,
   533,           0.9805330,       -5717.8330000,
   534,           0.9805340,       -5717.7021000,
   535,           0.9805350,       -5717.5820000,
   536,           0.9805360,       -5717.4584000,
   537,           0.9805370,       -5717.3300000,
   538,           0.9805380,       -5717.1972000,
   539,           0.9805390,       -5717.0710000,
   540,           0.9805400,       -5716.9594000,
   541,           0.9805410,       -5716.8251000,
   542,           0.9805420,       -5716.6992000,
   543,           0.9805430,       -5716.5722000,
   544,           0.9805440,       -5716.4482000,
   545,           0.9805450,       -5716.3210000,
   546,           0.9805460,       -5716.1950000,
   547,           0.9805470,       -5716.0590000,
   548,           0.9805480,       -5715.9360000,
   549,           0.9805490,       -5715.8150000,
   550,           0.9805500,       -5715.6870000,
   551,           0.9805510,       -5715.5630000,
   552,           0.9805520,       -5715.4331000,
   553,           0.9805530,       -5715.3120000,
   554,           0.9805540,       -5715.1874000,
   555,           0.9805550,       -5715.0571000,
   556,           0.9805560,       -5714.9350000,
   557,           0.9805570,       -5714.8081000,
   558,           0.9805580,       -5714.6810000,
   559,           0.9805590,       -5714.5590000,
   560,           0.9805600,       -5714.4290000,
   561,           0.9805610,       -5714.2983000,
   562,           0.9805620,       -5714.1810000,
   563,           0.9805630,       -5714.0561000,
   564,           0.9805640,       -5713.9223000,
   565,           0.9805650,       -5713.7963000,
   566,           0.9805660,       -5713.6750000,
   567,           0.9805670,       -5713.5502000,
   568,           0.9805680,       -5713.4233000,
   569,           0.9805690,       -5713.2940000,
   570,           0.9805700,       -5713.1660000,
   571,           0.9805710,       -5713.0450000,
   572,           0.9805720,       -5712.9160000,
   573,           0.9805730,       -5712.7900000,
   574,           0.9805740,       -5712.6640000,
   575,           0.9805750,       -5712.5263000,
   576,           0.9805760,       -5712.4160000,
   577,           0.9805770,       -5712.2860000,
   578,           0.9805780,       -5712.1590000,
   579,           0.9805790,       -5712.0283000,
   580,           0.9805800,       -5711.9080000,
   581,           0.9805810,       -5711.7792000,
   582,           0.9805820,       -5711.6572000,
