Iteration,phi,lnL
   440,           0.9804400,       -1620.4704000,
   441,           0.9804410,       -1620.4470000,
   442,           0.9804420,       -1620.4220000,
   443,           0.9804430,       -1620.3970000,
   444,           0.9804440,       -1620.3730000,
   445,           0.9804450,       -1620.3460000,
   446,           0.9804460,       -1620.3230000,
   447,           0.9804470,       -1620.2972000,
   448,           0.9804480,       -1620.2740000,
   449,           0.9804490,       -1620.2473000,
   450,           0.9804500,       -1620.2240000,
   451,           0.9804510,       -1620.1983000,
   452,           0.9804520,       -1620.1740000,
   453,           0.9804530,       -1620.1492000,
   454,           0.9804540,       -1620.1230000,
   455,           0.9804550,       -1620.1003000,
   456,           0.9804560,       -1620.0750000,
   457,           0.9804570,       -1620.0500000,
   458,           0.9804580,       -1620.0240000,
   459,           0.9804590,       -1620.0012000,
   460,           0.9804600,       -1619.9750000,
   461,           0.9804610,       -1619.9503000,
   462,           0.9804620,       -1619.9243000,
   463,           0.9804630,       -1619.8992000,
   464,           0.9804640,       -1619.8754000,
   465,           0.9804650,       -1619.8510000,
   466,           0.9804660,       -1619.8240000,
   467,           0.9804670,       -1619.8004000,
   468,           0.9804680,       -1619.7770000,
   469,           0.9804690,       -1619.7514000,
   470,           0.9804700,       -1619.7270000,
   471,           0.9804710,       -1619.7000000,
   472,           0.9804720,       -1619.6754000,
   473,           0.9804730,       -1619.6520000,
   474,           0.9804740,       -1619.6270000,
   475,           0.9804750,       -1619.6010000,
   476,           0.9804760,       -1619.5770000,
   477,           0.9804770,       -1619.5530000,
   478,           0.9804780,       -1619.5280000,
   479,           0.9804790,       -1619.5030000,
   480,           0.9804800,       -1619.4771000,
   481,           0.9804810,       -1619.4520000,
   482,           0.9804820,       -1619.4291000,
   483,           0.9804830,       -1619.4040000,
   484,           0.9804840,       -1619.3780000,
   485,           0.9804850,       -1619.3542000,
   486,           0.9804860,       -1619.3291000,
   487,           0.9804870,       -1619.3050000,
   488,           0.9804880,       -1619.2800000,
   489,           0.9804890,       -1619.2540000,
   490,           0.9804900,       -1619.2302000,
   491,           0.9804910,       -1619.2054000,
   492,           0.9804920,       -1619.1810000,
   493,           0.9804930,       -1619.1553000,
   494,           0.9804940,       -1619.1313000,
   495,           0.9804950,       -1619.1064000,
   496,           0.9804960,       -1619.0820000,
   497,           0.9804970,       -1619.0560000,
   498,           0.9804980,       -1619.0310000,
   499,           0.9804990,       -1619.0064000,
   500,           0.9805000,       -1618.9820000,
   501,           0.9805010,       -1618.9571000,
   502,           0.9805020,       -1618.9312000,
   503,           0.9805030,       -1618.9060000,
   504,           0.9805040,       -1618.8820000,
   505,           0.9805050,       -1618.8581000,
   506,           0.9805060,       -1618.8320000,
   507,           0.9805070,       -1618.8080000,
   508,           0.9805080,       -1618.7821000,
   509,           0.9805090,       -1618.7581000,
   510,           0.9805100,       -1618.7324000,
   511,           0.9805110,       -1618.7083000,
   512,           0.9805120,       -1618.6820000,
   513,           0.9805130,       -1618.6590000,
   514,           0.9805140,       -1618.6340000,
   515,           0.9805150,       -1618.6090000,
