Iteration,phi,lnL
   491,           0.9804910,       -1138.5290000,
   492,           0.9804920,       -1138.5144000,
   493,           0.9804930,       -1138.4993000,
   494,           0.9804940,       -1138.4850000,
   495,           0.9804950,       -1138.4714000,
   496,           0.9804960,       -1138.4572000,
   497,           0.9804970,       -1138.4423000,
   498,           0.9804980,       -1138.4271000,
   499,           0.9804990,       -1138.4130000,
   500,           0.9805000,       -1138.3990000,
   501,           0.9805010,       -1138.3841000,
   502,           0.9805020,       -1138.3701000,
   503,           0.9805030,       -1138.3551000,
   504,           0.9805040,       -1138.3413000,
   505,           0.9805050,       -1138.3271000,
   506,           0.9805060,       -1138.3120000,
   507,           0.9805070,       -1138.2980000,
   508,           0.9805080,       -1138.2833000,
   509,           0.9805090,       -1138.2690000,
   510,           0.9805100,       -1138.2540000,
   511,           0.9805110,       -1138.2404000,
   512,           0.9805120,       -1138.2252000,
   513,           0.9805130,       -1138.2120000,
   514,           0.9805140,       -1138.1980000,
   515,           0.9805150,       -1138.1820000,
   516,           0.9805160,       -1138.1682000,
   517,           0.9805170,       -1138.1531000,
   518,           0.9805180,       -1138.1394000,
   519,           0.9805190,       -1138.1243000,
   520,           0.9805200,       -1138.1110000,
   521,           0.9805210,       -1138.0954000,
   522,           0.9805220,       -1138.0822000,
   523,           0.9805230,       -1138.0670000,
   524,           0.9805240,       -1138.0524000,
   525,           0.9805250,       -1138.0382000,
   526,           0.9805260,       -1138.0240000,
   527,           0.9805270,       -1138.0100000,
   528,           0.9805280,       -1137.9950000,
   529,           0.9805290,       -1137.9800000,
   530,           0.9805300,       -1137.9660000,
   531,           0.9805310,       -1137.9520000,
   532,           0.9805320,       -1137.9371000,
   533,           0.9805330,       -1137.9223000,
   534,           0.9805340,       -1137.9082000,
   535,           0.9805350,       -1137.8940000,
   536,           0.9805360,       -1137.8800000,
   537,           0.9805370,       -1137.8650000,
   538,           0.9805380,       -1137.8503000,
   539,           0.9805390,       -1137.8360000,
   540,           0.9805400,       -1137.8221000,
   541,           0.9805410,       -1137.8080000,
   542,           0.9805420,       -1137.7930000,
   543,           0.9805430,       -1137.7790000,
   544,           0.9805440,       -1137.7650000,
   545,           0.9805450,       -1137.7510000,
   546,           0.9805460,       -1137.7363000,
   547,           0.9805470,       -1137.7200000,
   548,           0.9805480,       -1137.7062000,
   549,           0.9805490,       -1137.6920000,
   550,           0.9805500,       -1137.6780000,
   551,           0.9805510,       -1137.6634000,
   552,           0.9805520,       -1137.6483000,
   553,           0.9805530,       -1137.6350000,
   554,           0.9805540,       -1137.6203000,
   555,           0.9805550,       -1137.6060000,
   556,           0.9805560,       -1137.5910000,
   557,           0.9805570,       -1137.5764000,
   558,           0.9805580,       -1137.5621000,
   559,           0.9805590,       -1137.5483000,
   560,           0.9805600,       -1137.5340000,
   561,           0.9805610,       -1137.5190000,
   562,           0.9805620,       -1137.5050000,
   563,           0.9805630,       -1137.4910000,
   564,           0.9805640,       -1137.4760000,
   565,           0.9805650,       -1137.4610000,
   566,           0.9805660,       -1137.4470000,
   567,           0.9805670,       -1137.4330000,
   568,           0.9805680,       -1137.4183000,
   569,           0.9805690,       -1137.4041000,
   570,           0.9805700,       -1137.3894000,
   571,           0.9805710,       -1137.3760000,
   572,           0.9805720,       -1137.3602000,
   573,           0.9805730,       -1137.3461000,
   574,           0.9805740,       -1137.3311000,
   575,           0.9805750,       -1137.3170000,
   576,           0.9805760,       -1137.3030000,
   577,           0.9805770,       -1137.2890000,
   578,           0.9805780,       -1137.2740000,
   579,           0.9805790,       -1137.2591000,
   580,           0.9805800,       -1137.2460000,
   581,           0.9805810,       -1137.2310000,
   582,           0.9805820,       -1137.2170000,
   583,           0.9805830,       -1137.2020000,
   584,           0.9805840,       -1137.1870000,
   585,           0.9805850,       -1137.1740000,
   586,           0.9805860,       -1137.1600000,
   587,           0.9805870,       -1137.1442000,
   588,           0.9805880,       -1137.1300000,
   589,           0.9805890,       -1137.1170000,
   590,           0.9805900,       -1137.1010000,
   591,           0.9805910,       -1137.0871000,
   592,           0.9805920,       -1137.0730000,
   593,           0.9805930,       -1137.0580000,
   594,           0.9805940,       -1137.0441000,
   595,           0.9805950,       -1137.0290000,
   596,           0.9805960,       -1137.0150000,
   597,           0.9805970,       -1137.0001000,
   598,           0.9805980,       -1136.9860000,
   599,           0.9805990,       -1136.9722000,
   600,           0.9806000,       -1136.9573000,
   601,           0.9806010,       -1136.9430000,
   602,           0.9806020,       -1136.9290000,
   603,           0.9806030,       -1136.9150000,
   604,           0.9806040,       -1136.9000000,
   605,           0.9806050,       -1136.8850000,
   606,           0.9806060,       -1136.8714000,
   607,           0.9806070,       -1136.8570000,
   608,           0.9806080,       -1136.8430000,
   609,           0.9806090,       -1136.8280000,
   610,           0.9806100,       -1136.8134000,
   611,           0.9806110,       -1136.7990000,
   612,           0.9806120,       -1136.7852000,
   613,           0.9806130,       -1136.7700000,
   614,           0.9806140,       -1136.7561000,
   615,           0.9806150,       -1136.7414000,
   616,           0.9806160,       -1136.7270000,
   617,           0.9806170,       -1136.7130000,
   618,           0.9806180,       -1136.6980000,
   619,           0.9806190,       -1136.6840000,
   620,           0.9806200,       -1136.6690000,
   621,           0.9806210,       -1136.6552000,
   622,           0.9806220,       -1136.6410000,
   623,           0.9806230,       -1136.6270000,
   624,           0.9806240,       -1136.6112000,
   625,           0.9806250,       -1136.5980000,
   626,           0.9806260,       -1136.5833000,
   627,           0.9806270,       -1136.5680000,
   628,           0.9806280,       -1136.5540000,
   629,           0.9806290,       -1136.5400000,
   630,           0.9806300,       -1136.5260000,
   631,           0.9806310,       -1136.5112000,
   632,           0.9806320,       -1136.4970000,
   633,           0.9806330,       -1136.4821000,
   634,           0.9806340,       -1136.4681000,
   635,           0.9806350,       -1136.4540000,
   636,           0.9806360,       -1136.4400000,
   637,           0.9806370,       -1136.4250000,
   638,           0.9806380,       -1136.4104000,
   639,           0.9806390,       -1136.3963000,
   640,           0.9806400,       -1136.3820000,
   641,           0.9806410,       -1136.3670000,
   642,           0.9806420,       -1136.3530000,
   643,           0.9806430,       -1136.3394000,
   644,           0.9806440,       -1136.3244000,
   645,           0.9806450,       -1136.3100000,
   646,           0.9806460,       -1136.2954000,
   647,           0.9806470,       -1136.2810000,
   648,           0.9806480,       -1136.2670000,
   649,           0.9806490,       -1136.2524000,
   650,           0.9806500,       -1136.2380000,
   651,           0.9806510,       -1136.2240000,
   652,           0.9806520,       -1136.2100000,
   653,           0.9806530,       -1136.1943000,
   654,           0.9806540,       -1136.1810000,
   655,           0.9806550,       -1136.1652000,
   656,           0.9806560,       -1136.1510000,
   657,           0.9806570,       -1136.1373000,
   658,           0.9806580,       -1136.1223000,
   659,           0.9806590,       -1136.1090000,
   660,           0.9806600,       -1136.0941000,
   661,           0.9806610,       -1136.0793000,
   662,           0.9806620,       -1136.0654000,
   663,           0.9806630,       -1136.0511000,
   664,           0.9806640,       -1136.0360000,
   665,           0.9806650,       -1136.0220000,
   666,           0.9806660,       -1136.0090000,
   667,           0.9806670,       -1135.9940000,
