Iteration,phi,lnL
   347,           0.9803470,       -3792.5420000,
   348,           0.9803480,       -3792.4482000,
   349,           0.9803490,       -3792.3542000,
   350,           0.9803500,       -3792.2650000,
   351,           0.9803510,       -3792.1791000,
   352,           0.9803520,       -3792.0852000,
   353,           0.9803530,       -3791.9930000,
   354,           0.9803540,       -3791.9023000,
   355,           0.9803550,       -3791.8054000,
   356,           0.9803560,       -3791.7204000,
   357,           0.9803570,       -3791.6293000,
   358,           0.9803580,       -3791.5370000,
   359,           0.9803590,       -3791.4484000,
   360,           0.9803600,       -3791.3600000,
   361,           0.9803610,       -3791.2660000,
   362,           0.9803620,       -3791.1740000,
   363,           0.9803630,       -3791.0834000,
   364,           0.9803640,       -3790.9870000,
   365,           0.9803650,       -3790.9040000,
   366,           0.9803660,       -3790.8073000,
   367,           0.9803670,       -3790.7172000,
   368,           0.9803680,       -3790.6250000,
   369,           0.9803690,       -3790.5371000,
   370,           0.9803700,       -3790.4450000,
   371,           0.9803710,       -3790.3520000,
   372,           0.9803720,       -3790.2580000,
   373,           0.9803730,       -3790.1691000,
   374,           0.9803740,       -3790.0850000,
   375,           0.9803750,       -3789.9890000,
   376,           0.9803760,       -3789.8972000,
   377,           0.9803770,       -3789.8063000,
   378,           0.9803780,       -3789.7150000,
   379,           0.9803790,       -3789.6250000,
   380,           0.9803800,       -3789.5330000,
   381,           0.9803810,       -3789.4394000,
   382,           0.9803820,       -3789.3464000,
   383,           0.9803830,       -3789.2634000,
   384,           0.9803840,       -3789.1694000,
   385,           0.9803850,       -3789.0790000,
   386,           0.9803860,       -3788.9873000,
   387,           0.9803870,       -3788.8972000,
   388,           0.9803880,       -3788.8083000,
   389,           0.9803890,       -3788.7160000,
   390,           0.9803900,       -3788.6223000,
   391,           0.9803910,       -3788.5310000,
   392,           0.9803920,       -3788.4440000,
   393,           0.9803930,       -3788.3481000,
   394,           0.9803940,       -3788.2580000,
   395,           0.9803950,       -3788.1674000,
   396,           0.9803960,       -3788.0793000,
   397,           0.9803970,       -3787.9900000,
   398,           0.9803980,       -3787.8960000,
   399,           0.9803990,       -3787.8002000,
   400,           0.9804000,       -3787.7080000,
   401,           0.9804010,       -3787.6220000,
   402,           0.9804020,       -3787.5280000,
   403,           0.9804030,       -3787.4390000,
   404,           0.9804040,       -3787.3490000,
   405,           0.9804050,       -3787.2590000,
   406,           0.9804060,       -3787.1684000,
   407,           0.9804070,       -3787.0740000,
