Iteration,phi,lnL
   419,           0.9804190,       -2603.1580000,
   420,           0.9804200,       -2603.1062000,
   421,           0.9804210,       -2603.0561000,
   422,           0.9804220,       -2603.0043000,
   423,           0.9804230,       -2602.9570000,
   424,           0.9804240,       -2602.9064000,
   425,           0.9804250,       -2602.8540000,
   426,           0.9804260,       -2602.8044000,
   427,           0.9804270,       -2602.7530000,
   428,           0.9804280,       -2602.7050000,
   429,           0.9804290,       -2602.6550000,
   430,           0.9804300,       -2602.6042000,
   431,           0.9804310,       -2602.5524000,
   432,           0.9804320,       -2602.5043000,
   433,           0.9804330,       -2602.4550000,
   434,           0.9804340,       -2602.4020000,
   435,           0.9804350,       -2602.3530000,
   436,           0.9804360,       -2602.3020000,
   437,           0.9804370,       -2602.2531000,
   438,           0.9804380,       -2602.2030000,
   439,           0.9804390,       -2602.1511000,
   440,           0.9804400,       -2602.0990000,
   441,           0.9804410,       -2602.0541000,
   442,           0.9804420,       -2602.0012000,
   443,           0.9804430,       -2601.9510000,
   444,           0.9804440,       -2601.9020000,
   445,           0.9804450,       -2601.8490000,
   446,           0.9804460,       -2601.8010000,
   447,           0.9804470,       -2601.7500000,
   448,           0.9804480,       -2601.6994000,
   449,           0.9804490,       -2601.6484000,
   450,           0.9804500,       -2601.6032000,
   451,           0.9804510,       -2601.5500000,
   452,           0.9804520,       -2594.5040000,
   453,           0.9804530,       -2594.4533000,
   454,           0.9804540,       -2594.4011000,
   455,           0.9804550,       -2594.3540000,
   456,           0.9804560,       -2594.3024000,
   457,           0.9804570,       -2594.2502000,
   458,           0.9804580,       -2594.1990000,
   459,           0.9804590,       -2594.1530000,
   460,           0.9804600,       -2594.1000000,
   461,           0.9804610,       -2594.0500000,
   462,           0.9804620,       -2593.9980000,
   463,           0.9804630,       -2593.9470000,
   464,           0.9804640,       -2593.9000000,
   465,           0.9804650,       -2593.8490000,
   466,           0.9804660,       -2593.7970000,
   467,           0.9804670,       -2593.7460000,
   468,           0.9804680,       -2593.6962000,
   469,           0.9804690,       -2593.6470000,
   470,           0.9804700,       -2593.5981000,
   471,           0.9804710,       -2593.5461000,
   472,           0.9804720,       -2593.4960000,
   473,           0.9804730,       -2593.4470000,
   474,           0.9804740,       -2593.3952000,
   475,           0.9804750,       -2593.3440000,
   476,           0.9804760,       -2593.2950000,
   477,           0.9804770,       -2593.2473000,
   478,           0.9804780,       -2593.1950000,
   479,           0.9804790,       -2593.1440000,
   480,           0.9804800,       -2593.0930000,
   481,           0.9804810,       -2593.0424000,
   482,           0.9804820,       -2592.9960000,
   483,           0.9804830,       -2592.9440000,
   484,           0.9804840,       -2592.8930000,
   485,           0.9804850,       -2592.8430000,
   486,           0.9804860,       -2592.7930000,
   487,           0.9804870,       -2592.7431000,
   488,           0.9804880,       -2592.6950000,
   489,           0.9804890,       -2592.6410000,
   490,           0.9804900,       -2592.5910000,
   491,           0.9804910,       -2592.5440000,
   492,           0.9804920,       -2592.4930000,
   493,           0.9804930,       -2592.4421000,
   494,           0.9804940,       -2592.3920000,
   495,           0.9804950,       -2592.3410000,
   496,           0.9804960,       -2592.2900000,
   497,           0.9804970,       -2592.2380000,
   498,           0.9804980,       -2592.1870000,
   499,           0.9804990,       -2592.1364000,
   500,           0.9805000,       -2592.0880000,
   501,           0.9805010,       -2592.0380000,
   502,           0.9805020,       -2591.9880000,
   503,           0.9805030,       -2591.9350000,
   504,           0.9805040,       -2591.8870000,
   505,           0.9805050,       -2591.8374000,
   506,           0.9805060,       -2591.7840000,
   507,           0.9805070,       -2591.7351000,
   508,           0.9805080,       -2591.6840000,
   509,           0.9805090,       -2591.6342000,
   510,           0.9805100,       -2591.5834000,
   511,           0.9805110,       -2591.5350000,
   512,           0.9805120,       -2591.4830000,
   513,           0.9805130,       -2591.4370000,
   514,           0.9805140,       -2591.3860000,
   515,           0.9805150,       -2591.3330000,
   516,           0.9805160,       -2591.2834000,
   517,           0.9805170,       -2591.2330000,
   518,           0.9805180,       -2591.1840000,
   519,           0.9805190,       -2591.1330000,
   520,           0.9805200,       -2591.0832000,
   521,           0.9805210,       -2584.1770000,
   522,           0.9805220,       -2584.1300000,
   523,           0.9805230,       -2584.0771000,
   524,           0.9805240,       -2584.0261000,
   525,           0.9805250,       -2583.9780000,
   526,           0.9805260,       -2583.9274000,
   527,           0.9805270,       -2583.8764000,
   528,           0.9805280,       -2583.8261000,
   529,           0.9805290,       -2583.7760000,
   530,           0.9805300,       -2583.7240000,
   531,           0.9805310,       -2583.6794000,
   532,           0.9805320,       -2583.6250000,
   533,           0.9805330,       -2583.5754000,
   534,           0.9805340,       -2583.5230000,
   535,           0.9805350,       -2583.4753000,
   536,           0.9805360,       -2583.4240000,
   537,           0.9805370,       -2583.3732000,
   538,           0.9805380,       -2583.3230000,
   539,           0.9805390,       -2583.2722000,
   540,           0.9805400,       -2583.2241000,
   541,           0.9805410,       -2583.1710000,
   542,           0.9805420,       -2583.1220000,
   543,           0.9805430,       -2583.0720000,
   544,           0.9805440,       -2583.0210000,
   545,           0.9805450,       -2582.9702000,
   546,           0.9805460,       -2582.9210000,
   547,           0.9805470,       -2582.8680000,
   548,           0.9805480,       -2582.8173000,
   549,           0.9805490,       -2582.7702000,
   550,           0.9805500,       -2582.7200000,
   551,           0.9805510,       -2582.6680000,
   552,           0.9805520,       -2582.6160000,
   553,           0.9805530,       -2582.5671000,
   554,           0.9805540,       -2582.5180000,
   555,           0.9805550,       -2582.4670000,
   556,           0.9805560,       -2582.4160000,
   557,           0.9805570,       -2582.3652000,
   558,           0.9805580,       -2582.3151000,
   559,           0.9805590,       -2582.2663000,
   560,           0.9805600,       -2582.2150000,
   561,           0.9805610,       -2582.1630000,
   562,           0.9805620,       -2582.1170000,
   563,           0.9805630,       -2582.0671000,
   564,           0.9805640,       -2582.0131000,
   565,           0.9805650,       -2581.9630000,
   566,           0.9805660,       -2581.9133000,
   567,           0.9805670,       -2581.8630000,
   568,           0.9805680,       -2581.8142000,
   569,           0.9805690,       -2581.7634000,
   570,           0.9805700,       -2581.7114000,
   571,           0.9805710,       -2581.6650000,
   572,           0.9805720,       -2581.6110000,
   573,           0.9805730,       -2581.5590000,
   574,           0.9805740,       -2581.5090000,
   575,           0.9805750,       -2581.4580000,
   576,           0.9805760,       -2581.4110000,
   577,           0.9805770,       -2581.3600000,
   578,           0.9805780,       -2581.3090000,
   579,           0.9805790,       -2581.2573000,
   580,           0.9805800,       -2581.2111000,
   581,           0.9805810,       -2581.1584000,
   582,           0.9805820,       -2581.1093000,
   583,           0.9805830,       -2581.0590000,
   584,           0.9805840,       -2581.0050000,
   585,           0.9805850,       -2580.9582000,
   586,           0.9805860,       -2580.9080000,
   587,           0.9805870,       -2580.8552000,
   588,           0.9805880,       -2580.8050000,
   589,           0.9805890,       -2580.7590000,
   590,           0.9805900,       -2580.7050000,
   591,           0.9805910,       -2580.6550000,
   592,           0.9805920,       -2580.6040000,
   593,           0.9805930,       -2580.5512000,
   594,           0.9805940,       -2580.5070000,
   595,           0.9805950,       -2580.4543000,
   596,           0.9805960,       -2580.4033000,
   597,           0.9805970,       -2580.3520000,
   598,           0.9805980,       -2580.3030000,
   599,           0.9805990,       -2580.2524000,
   600,           0.9806000,       -2580.2020000,
   601,           0.9806010,       -2580.1500000,
   602,           0.9806020,       -2580.1000000,
   603,           0.9806030,       -2580.0560000,
   604,           0.9806040,       -2580.0012000,
   605,           0.9806050,       -2579.9492000,
   606,           0.9806060,       -2579.9010000,
   607,           0.9806070,       -2579.8510000,
   608,           0.9806080,       -2579.8002000,
   609,           0.9806090,       -2579.7500000,
   610,           0.9806100,       -2579.6962000,
   611,           0.9806110,       -2579.6460000,
   612,           0.9806120,       -2579.6000000,
   613,           0.9806130,       -2579.5473000,
   614,           0.9806140,       -2579.4970000,
   615,           0.9806150,       -2579.4470000,
   616,           0.9806160,       -2579.3990000,
   617,           0.9806170,       -2579.3460000,
   618,           0.9806180,       -2579.2950000,
   619,           0.9806190,       -2579.2470000,
   620,           0.9806200,       -2579.1960000,
   621,           0.9806210,       -2579.1472000,
   622,           0.9806220,       -2579.0944000,
   623,           0.9806230,       -2579.0460000,
   624,           0.9806240,       -2578.9930000,
   625,           0.9806250,       -2578.9470000,
   626,           0.9806260,       -2578.8962000,
   627,           0.9806270,       -2578.8440000,
   628,           0.9806280,       -2578.7930000,
   629,           0.9806290,       -2578.7420000,
   630,           0.9806300,       -2578.6914000,
   631,           0.9806310,       -2578.6440000,
   632,           0.9806320,       -2578.5922000,
