Iteration,phi,lnL
   401,           0.9804010,        -627.9351100,
   402,           0.9804020,        -627.9178000,
   403,           0.9804030,        -627.9022000,
   404,           0.9804040,        -627.8864100,
   405,           0.9804050,        -627.8710300,
   406,           0.9804060,        -627.8550000,
   407,           0.9804070,        -627.8386000,
   408,           0.9804080,        -627.8228100,
   409,           0.9804090,        -627.8069000,
   410,           0.9804100,        -627.7916000,
   411,           0.9804110,        -627.7756000,
   412,           0.9804120,        -627.7599000,
   413,           0.9804130,        -627.7437000,
   414,           0.9804140,        -627.7286300,
   415,           0.9804150,        -627.7130000,
   416,           0.9804160,        -627.6964000,
   417,           0.9804170,        -627.6804100,
   418,           0.9804180,        -627.6646100,
   419,           0.9804190,        -627.6493000,
   420,           0.9804200,        -627.6332300,
   421,           0.9804210,        -627.6174300,
   422,           0.9804220,        -627.6015000,
   423,           0.9804230,        -627.5862400,
   424,           0.9804240,        -627.5703100,
   425,           0.9804250,        -627.5538300,
   426,           0.9804260,        -627.5382000,
   427,           0.9804270,        -627.5223300,
   428,           0.9804280,        -627.5070000,
   429,           0.9804290,        -627.4910000,
   430,           0.9804300,        -627.4745400,
   431,           0.9804310,        -627.4579400,
   432,           0.9804320,        -627.4426000,
   433,           0.9804330,        -627.4267000,
   434,           0.9804340,        -627.4103300,
   435,           0.9804350,        -627.3945300,
   436,           0.9804360,        -627.3786000,
   437,           0.9804370,        -627.3632000,
   438,           0.9804380,        -627.3473000,
   439,           0.9804390,        -627.3311000,
   440,           0.9804400,        -627.3150000,
   441,           0.9804410,        -627.3004100,
   442,           0.9804420,        -627.2831000,
   443,           0.9804430,        -627.2672100,
   444,           0.9804440,        -627.2517000,
   445,           0.9804450,        -627.2351000,
   446,           0.9804460,        -627.2202000,
   447,           0.9804470,        -627.2043000,
   448,           0.9804480,        -627.1880000,
   449,           0.9804490,        -627.1719300,
   450,           0.9804500,        -627.1572200,
   451,           0.9804510,        -627.1405000,
   452,           0.9804520,        -627.1250000,
   453,           0.9804530,        -627.1092000,
   454,           0.9804540,        -627.0927000,
   455,           0.9804550,        -627.0780000,
   456,           0.9804560,        -627.0620100,
   457,           0.9804570,        -627.0457100,
   458,           0.9804580,        -627.0297000,
   459,           0.9804590,        -627.0152000,
   460,           0.9804600,        -626.9985000,
   461,           0.9804610,        -626.9827200,
   462,           0.9804620,        -626.9669000,
   463,           0.9804630,        -626.9504300,
   464,           0.9804640,        -626.9353000,
   465,           0.9804650,        -626.9197000,
   466,           0.9804660,        -626.9034000,
   467,           0.9804670,        -626.8874000,
   468,           0.9804680,        -626.8720000,
   469,           0.9804690,        -626.8561400,
   470,           0.9804700,        -626.8399000,
   471,           0.9804710,        -626.8235400,
   472,           0.9804720,        -626.8076100,
   473,           0.9804730,        -626.7926000,
   474,           0.9804740,        -626.7764200,
   475,           0.9804750,        -626.7598200,
   476,           0.9804760,        -626.7439000,
   477,           0.9804770,        -626.7287000,
   478,           0.9804780,        -626.7125200,
   479,           0.9804790,        -626.6967100,
   480,           0.9804800,        -626.6804000,
   481,           0.9804810,        -626.6639000,
   482,           0.9804820,        -626.6489000,
   483,           0.9804830,        -626.6324400,
   484,           0.9804840,        -626.6166000,
   485,           0.9804850,        -626.6011300,
   486,           0.9804860,        -626.5854400,
   487,           0.9804870,        -626.5696400,
   488,           0.9804880,        -626.5540100,
   489,           0.9804890,        -626.5374100,
   490,           0.9804900,        -626.5218000,
   491,           0.9804910,        -626.5067100,
   492,           0.9804920,        -626.4905300,
   493,           0.9804930,        -626.4745400,
   494,           0.9804940,        -626.4588000,
   495,           0.9804950,        -626.4430000,
   496,           0.9804960,        -626.4274200,
   497,           0.9804970,        -626.4114300,
   498,           0.9804980,        -626.3951000,
   499,           0.9804990,        -626.3796000,
   500,           0.9805000,        -626.3638300,
   501,           0.9805010,        -626.3482000,
   502,           0.9805020,        -626.3323000,
   503,           0.9805030,        -626.3160400,
   504,           0.9805040,        -626.3008400,
   505,           0.9805050,        -626.2852100,
   506,           0.9805060,        -626.2684300,
   507,           0.9805070,        -626.2528000,
   508,           0.9805080,        -626.2368100,
   509,           0.9805090,        -626.2217000,
   510,           0.9805100,        -626.2055000,
   511,           0.9805110,        -626.1895100,
   512,           0.9805120,        -626.1732000,
   513,           0.9805130,        -626.1583000,
   514,           0.9805140,        -626.1425000,
   515,           0.9805150,        -626.1259000,
   516,           0.9805160,        -626.1104000,
   517,           0.9805170,        -626.0941100,
   518,           0.9805180,        -626.0783000,
   519,           0.9805190,        -626.0621300,
   520,           0.9805200,        -626.0458000,
   521,           0.9805210,        -626.0292000,
   522,           0.9805220,        -626.0145000,
   523,           0.9805230,        -625.9979200,
   524,           0.9805240,        -625.9820000,
   525,           0.9805250,        -625.9666100,
   526,           0.9805260,        -625.9510000,
   527,           0.9805270,        -625.9351100,
   528,           0.9805280,        -625.9194000,
   529,           0.9805290,        -625.9033000,
   530,           0.9805300,        -625.8871000,
   531,           0.9805310,        -625.8724000,
   532,           0.9805320,        -625.8558000,
   533,           0.9805330,        -625.8401400,
   534,           0.9805340,        -625.8240300,
   535,           0.9805350,        -625.8089000,
   536,           0.9805360,        -625.7928400,
   537,           0.9805370,        -625.7772000,
   538,           0.9805380,        -625.7610400,
   539,           0.9805390,        -625.7449300,
   540,           0.9805400,        -625.7300400,
   541,           0.9805410,        -625.7139200,
   542,           0.9805420,        -625.6979300,
   543,           0.9805430,        -625.6819000,
   544,           0.9805440,        -625.6666200,
   545,           0.9805450,        -625.6508000,
   546,           0.9805460,        -625.6351300,
   547,           0.9805470,        -625.6183400,
   548,           0.9805480,        -625.6026000,
   549,           0.9805490,        -625.5869100,
   550,           0.9805500,        -625.5716000,
   551,           0.9805510,        -625.5549300,
   552,           0.9805520,        -625.5386300,
   553,           0.9805530,        -625.5236000,
   554,           0.9805540,        -625.5080000,
   555,           0.9805550,        -625.4916300,
   556,           0.9805560,        -625.4756400,
   557,           0.9805570,        -625.4601000,
   558,           0.9805580,        -625.4443300,
   559,           0.9805590,        -625.4280300,
   560,           0.9805600,        -625.4122300,
   561,           0.9805610,        -625.3958000,
   562,           0.9805620,        -625.3800000,
   563,           0.9805630,        -625.3644000,
   564,           0.9805640,        -625.3477000,
   565,           0.9805650,        -625.3322000,
   566,           0.9805660,        -625.3165200,
   567,           0.9805670,        -625.3008400,
   568,           0.9805680,        -625.2852000,
   569,           0.9805690,        -625.2690400,
   570,           0.9805700,        -625.2529200,
   571,           0.9805710,        -625.2379100,
   572,           0.9805720,        -625.2218000,
   573,           0.9805730,        -625.2057000,
   574,           0.9805740,        -625.1901000,
   575,           0.9805750,        -625.1733300,
   576,           0.9805760,        -625.1588100,
   577,           0.9805770,        -625.1429000,
   578,           0.9805780,        -625.1266000,
   579,           0.9805790,        -625.1107100,
   580,           0.9805800,        -625.0960000,
   581,           0.9805810,        -625.0795000,
   582,           0.9805820,        -625.0638000,
   583,           0.9805830,        -625.0481000,
   584,           0.9805840,        -625.0315000,
   585,           0.9805850,        -625.0168400,
   586,           0.9805860,        -625.0010300,
   587,           0.9805870,        -624.9846000,
   588,           0.9805880,        -624.9684400,
   589,           0.9805890,        -624.9540000,
   590,           0.9805900,        -624.9373100,
   591,           0.9805910,        -624.9207000,
   592,           0.9805920,        -624.9049000,
   593,           0.9805930,        -624.8886100,
   594,           0.9805940,        -624.8738000,
