Iteration,phi,lnL
   394,           0.9803940,       -2459.8854000,
   395,           0.9803950,       -2459.8140000,
   396,           0.9803960,       -2459.7421000,
   397,           0.9803970,       -2459.6701000,
   398,           0.9803980,       -2459.5964000,
   399,           0.9803990,       -2459.5210000,
   400,           0.9804000,       -2459.4480000,
   401,           0.9804010,       -2459.3800000,
   402,           0.9804020,       -2459.3040000,
   403,           0.9804030,       -2459.2321000,
   404,           0.9804040,       -2459.1600000,
   405,           0.9804050,       -2459.0881000,
   406,           0.9804060,       -2459.0144000,
   407,           0.9804070,       -2458.9390000,
   408,           0.9804080,       -2458.8671000,
   409,           0.9804090,       -2458.7934000,
   410,           0.9804100,       -2458.7230000,
   411,           0.9804110,       -2458.6501000,
   412,           0.9804120,       -2458.5770000,
   413,           0.9804130,       -2458.5030000,
   414,           0.9804140,       -2458.4333000,
   415,           0.9804150,       -2458.3610000,
   416,           0.9804160,       -2458.2850000,
   417,           0.9804170,       -2458.2120000,
   418,           0.9804180,       -2458.1390000,
   419,           0.9804190,       -2458.0683000,
   420,           0.9804200,       -2457.9953000,
   421,           0.9804210,       -2457.9230000,
   422,           0.9804220,       -2457.8480000,
   423,           0.9804230,       -2457.7783000,
   424,           0.9804240,       -2457.7053000,
   425,           0.9804250,       -2457.6293000,
   426,           0.9804260,       -2457.5570000,
   427,           0.9804270,       -2457.4841000,
   428,           0.9804280,       -2457.4140000,
   429,           0.9804290,       -2457.3400000,
   430,           0.9804300,       -2457.2670000,
   431,           0.9804310,       -2457.1910000,
   432,           0.9804320,       -2457.1230000,
   433,           0.9804330,       -2457.0493000,
   434,           0.9804340,       -2456.9750000,
   435,           0.9804350,       -2456.9020000,
   436,           0.9804360,       -2456.8280000,
   437,           0.9804370,       -2456.7573000,
   438,           0.9804380,       -2456.6843000,
   439,           0.9804390,       -2456.6091000,
   440,           0.9804400,       -2456.5350000,
   441,           0.9804410,       -2456.4670000,
   442,           0.9804420,       -2456.3903000,
   443,           0.9804430,       -2456.3180000,
   444,           0.9804440,       -2456.2460000,
   445,           0.9804450,       -2456.1691000,
   446,           0.9804460,       -2456.1013000,
   447,           0.9804470,       -2456.0280000,
   448,           0.9804480,       -2455.9520000,
   449,           0.9804490,       -2455.8780000,
   450,           0.9804500,       -2455.8100000,
   451,           0.9804510,       -2455.7331000,
   452,           0.9804520,       -2455.6610000,
   453,           0.9804530,       -2455.5880000,
   454,           0.9804540,       -2455.5122000,
   455,           0.9804550,       -2455.4431000,
   456,           0.9804560,       -2455.3700000,
   457,           0.9804570,       -2455.2944000,
   458,           0.9804580,       -2455.2214000,
   459,           0.9804590,       -2455.1533000,
   460,           0.9804600,       -2455.0770000,
   461,           0.9804610,       -2455.0040000,
   462,           0.9804620,       -2454.9301000,
   463,           0.9804630,       -2454.8550000,
   464,           0.9804640,       -2454.7850000,
   465,           0.9804650,       -2454.7130000,
   466,           0.9804660,       -2454.6374000,
   467,           0.9804670,       -2454.5630000,
   468,           0.9804680,       -2454.4921000,
   469,           0.9804690,       -2454.4184000,
   470,           0.9804700,       -2454.3464000,
   471,           0.9804710,       -2454.2700000,
   472,           0.9804720,       -2454.1970000,
   473,           0.9804730,       -2454.1280000,
   474,           0.9804740,       -2454.0524000,
   475,           0.9804750,       -2453.9780000,
   476,           0.9804760,       -2453.9042000,
   477,           0.9804770,       -2453.8352000,
   478,           0.9804780,       -2453.7600000,
   479,           0.9804790,       -2453.6872000,
   480,           0.9804800,       -2453.6110000,
   481,           0.9804810,       -2453.5380000,
   482,           0.9804820,       -2453.4690000,
   483,           0.9804830,       -2453.3940000,
   484,           0.9804840,       -2453.3190000,
   485,           0.9804850,       -2453.2470000,
   486,           0.9804860,       -2453.1740000,
   487,           0.9804870,       -2453.1020000,
   488,           0.9804880,       -2453.0280000,
   489,           0.9804890,       -2452.9520000,
   490,           0.9804900,       -2452.8790000,
   491,           0.9804910,       -2452.8083000,
   492,           0.9804920,       -2452.7331000,
   493,           0.9804930,       -2452.6590000,
   494,           0.9804940,       -2452.5864000,
   495,           0.9804950,       -2452.5134000,
   496,           0.9804960,       -2452.4411000,
   497,           0.9804970,       -2452.3674000,
   498,           0.9804980,       -2452.2912000,
   499,           0.9804990,       -2452.2190000,
   500,           0.9805000,       -2452.1460000,
   501,           0.9805010,       -2452.0734000,
   502,           0.9805020,       -2451.9990000,
   503,           0.9805030,       -2451.9233000,
   504,           0.9805040,       -2451.8540000,
   505,           0.9805050,       -2451.7810000,
   506,           0.9805060,       -2451.7041000,
   507,           0.9805070,       -2451.6320000,
   508,           0.9805080,       -2451.5571000,
   509,           0.9805090,       -2451.4853000,
   510,           0.9805100,       -2451.4120000,
   511,           0.9805110,       -2451.3390000,
   512,           0.9805120,       -2451.2640000,
   513,           0.9805130,       -2451.1940000,
   514,           0.9805140,       -2451.1200000,
   515,           0.9805150,       -2451.0432000,
   516,           0.9805160,       -2450.9704000,
   517,           0.9805170,       -2450.8952000,
   518,           0.9805180,       -2450.8250000,
   519,           0.9805190,       -2450.7504000,
   520,           0.9805200,       -2450.6772000,
   521,           0.9805210,       -2450.6010000,
   522,           0.9805220,       -2450.5320000,
   523,           0.9805230,       -2450.4550000,
   524,           0.9805240,       -2450.3813000,
   525,           0.9805250,       -2450.3083000,
   526,           0.9805260,       -2450.2360000,
   527,           0.9805270,       -2450.1630000,
   528,           0.9805280,       -2450.0883000,
   529,           0.9805290,       -2450.0130000,
   530,           0.9805300,       -2449.9380000,
   531,           0.9805310,       -2449.8691000,
   532,           0.9805320,       -2449.7924000,
   533,           0.9805330,       -2449.7182000,
   534,           0.9805340,       -2449.6450000,
   535,           0.9805350,       -2449.5730000,
   536,           0.9805360,       -2449.4982000,
   537,           0.9805370,       -2449.4250000,
   538,           0.9805380,       -2449.3490000,
   539,           0.9805390,       -2449.2751000,
   540,           0.9805400,       -2449.2050000,
   541,           0.9805410,       -2449.1301000,
   542,           0.9805420,       -2449.0550000,
   543,           0.9805430,       -2448.9780000,
   544,           0.9805440,       -2448.9052000,
   545,           0.9805450,       -2448.8290000,
   546,           0.9805460,       -2448.7540000,
   547,           0.9805470,       -2448.6750000,
   548,           0.9805480,       -2448.5993000,
   549,           0.9805490,       -2448.5250000,
   550,           0.9805500,       -2448.4500000,
   551,           0.9805510,       -2448.3740000,
   552,           0.9805520,       -2448.2950000,
   553,           0.9805530,       -2448.2233000,
   554,           0.9805540,       -2448.1484000,
   555,           0.9805550,       -2448.0710000,
   556,           0.9805560,       -2447.9941000,
   557,           0.9805570,       -2447.9190000,
   558,           0.9805580,       -2447.8440000,
   559,           0.9805590,       -2447.7690000,
   560,           0.9805600,       -2447.6930000,
   561,           0.9805610,       -2447.6150000,
   562,           0.9805620,       -2447.5424000,
   563,           0.9805630,       -2447.4680000,
   564,           0.9805640,       -2447.3880000,
   565,           0.9805650,       -2447.3122000,
   566,           0.9805660,       -2447.2380000,
   567,           0.9805670,       -2447.1630000,
   568,           0.9805680,       -2447.0881000,
   569,           0.9805690,       -2447.0110000,
   570,           0.9805700,       -2446.9340000,
   571,           0.9805710,       -2446.8610000,
   572,           0.9805720,       -2446.7840000,
   573,           0.9805730,       -2446.7070000,
   574,           0.9805740,       -2446.6310000,
   575,           0.9805750,       -2446.5520000,
   576,           0.9805760,       -2446.4810000,
   577,           0.9805770,       -2446.4050000,
   578,           0.9805780,       -2446.3271000,
   579,           0.9805790,       -2446.2502000,
   580,           0.9805800,       -2446.1790000,
   581,           0.9805810,       -2446.1000000,
   582,           0.9805820,       -2446.0251000,
   583,           0.9805830,       -2445.9500000,
   584,           0.9805840,       -2445.8700000,
   585,           0.9805850,       -2445.8000000,
   586,           0.9805860,       -2445.7231000,
   587,           0.9805870,       -2445.6450000,
   588,           0.9805880,       -2445.5681000,
   589,           0.9805890,       -2445.4970000,
   590,           0.9805900,       -2445.4184000,
   591,           0.9805910,       -2445.3422000,
   592,           0.9805920,       -2445.2660000,
   593,           0.9805930,       -2445.1880000,
   594,           0.9805940,       -2445.1160000,
   595,           0.9805950,       -2445.0390000,
   596,           0.9805960,       -2444.9610000,
   597,           0.9805970,       -2444.8862000,
   598,           0.9805980,       -2444.8120000,
   599,           0.9805990,       -2444.7360000,
   600,           0.9806000,       -2444.6590000,
   601,           0.9806010,       -2444.5810000,
   602,           0.9806020,       -2444.5060000,
   603,           0.9806030,       -2444.4340000,
   604,           0.9806040,       -2444.3562000,
   605,           0.9806050,       -2444.2790000,
   606,           0.9806060,       -2444.2033000,
   607,           0.9806070,       -2444.1284000,
   608,           0.9806080,       -2444.0540000,
   609,           0.9806090,       -2443.9760000,
   610,           0.9806100,       -2443.8984000,
   611,           0.9806110,       -2443.8220000,
   612,           0.9806120,       -2443.7514000,
   613,           0.9806130,       -2443.6710000,
   614,           0.9806140,       -2443.5960000,
   615,           0.9806150,       -2443.5190000,
   616,           0.9806160,       -2443.4460000,
   617,           0.9806170,       -2443.3681000,
   618,           0.9806180,       -2443.2900000,
   619,           0.9806190,       -2443.2150000,
   620,           0.9806200,       -2443.1370000,
   621,           0.9806210,       -2443.0651000,
   622,           0.9806220,       -2442.9870000,
   623,           0.9806230,       -2442.9120000,
   624,           0.9806240,       -2442.8330000,
   625,           0.9806250,       -2442.7610000,
   626,           0.9806260,       -2442.6853000,
   627,           0.9806270,       -2442.6062000,
   628,           0.9806280,       -2442.5300000,
   629,           0.9806290,       -2442.4533000,
   630,           0.9806300,       -2442.3800000,
   631,           0.9806310,       -2442.3040000,
   632,           0.9806320,       -2442.2263000,
   633,           0.9806330,       -2442.1484000,
   634,           0.9806340,       -2442.0770000,
   635,           0.9806350,       -2441.9982000,
   636,           0.9806360,       -2441.9213000,
   637,           0.9806370,       -2441.8452000,
   638,           0.9806380,       -2441.7673000,
   639,           0.9806390,       -2441.6950000,
   640,           0.9806400,       -2441.6191000,
   641,           0.9806410,       -2441.5400000,
   642,           0.9806420,       -2441.4641000,
   643,           0.9806430,       -2441.3923000,
   644,           0.9806440,       -2441.3142000,
   645,           0.9806450,       -2441.2370000,
   646,           0.9806460,       -2441.1613000,
   647,           0.9806470,       -2441.0820000,
   648,           0.9806480,       -2441.0104000,
   649,           0.9806490,       -2440.9331000,
   650,           0.9806500,       -2440.8554000,
   651,           0.9806510,       -2440.7790000,
   652,           0.9806520,       -2440.7070000,
   653,           0.9806530,       -2440.6280000,
   654,           0.9806540,       -2440.5524000,
   655,           0.9806550,       -2440.4721000,
   656,           0.9806560,       -2440.3964000,
   657,           0.9806570,       -2440.3242000,
   658,           0.9806580,       -2440.2460000,
   659,           0.9806590,       -2440.1701000,
   660,           0.9806600,       -2440.0920000,
   661,           0.9806610,       -2440.0150000,
   662,           0.9806620,       -2439.9380000,
   663,           0.9806630,       -2439.8593000,
   664,           0.9806640,       -2439.7783000,
   665,           0.9806650,       -2439.7010000,
   666,           0.9806660,       -2439.6270000,
   667,           0.9806670,       -2439.5463000,
   668,           0.9806680,       -2439.4670000,
   669,           0.9806690,       -2439.3891000,
   670,           0.9806700,       -2439.3130000,
   671,           0.9806710,       -2439.2343000,
   672,           0.9806720,       -2439.1560000,
   673,           0.9806730,       -2439.0754000,
   674,           0.9806740,       -2438.9970000,
   675,           0.9806750,       -2438.9220000,
   676,           0.9806760,       -2438.8420000,
   677,           0.9806770,       -2438.7650000,
   678,           0.9806780,       -2438.6820000,
   679,           0.9806790,       -2438.6101000,
   680,           0.9806800,       -2438.5310000,
   681,           0.9806810,       -2438.4514000,
   682,           0.9806820,       -2438.3710000,
   683,           0.9806830,       -2438.2941000,
   684,           0.9806840,       -2438.2172000,
   685,           0.9806850,       -2438.1400000,
   686,           0.9806860,       -2438.0603000,
   687,           0.9806870,       -2437.9804000,
   688,           0.9806880,       -2437.9060000,
   689,           0.9806890,       -2437.8280000,
   690,           0.9806900,       -2437.7480000,
   691,           0.9806910,       -2437.6684000,
