Iteration,phi,lnL
   549,           0.9805490,       -2497.0490000,
   550,           0.9805500,       -2496.9800000,
   551,           0.9805510,       -2496.9101000,
   552,           0.9805520,       -2496.8390000,
   553,           0.9805530,       -2496.7740000,
   554,           0.9805540,       -2496.7050000,
   555,           0.9805550,       -2496.6340000,
   556,           0.9805560,       -2496.5630000,
   557,           0.9805570,       -2496.4951000,
   558,           0.9805580,       -2496.4272000,
   559,           0.9805590,       -2496.3590000,
   560,           0.9805600,       -2496.2900000,
   561,           0.9805610,       -2496.2170000,
   562,           0.9805620,       -2496.1513000,
   563,           0.9805630,       -2496.0834000,
   564,           0.9805640,       -2496.0102000,
   565,           0.9805650,       -2495.9420000,
   566,           0.9805660,       -2495.8732000,
   567,           0.9805670,       -2495.8050000,
   568,           0.9805680,       -2495.7360000,
   569,           0.9805690,       -2495.6660000,
   570,           0.9805700,       -2495.5954000,
   571,           0.9805710,       -2495.5290000,
   572,           0.9805720,       -2495.4580000,
   573,           0.9805730,       -2495.3880000,
   574,           0.9805740,       -2495.3190000,
   575,           0.9805750,       -2495.2480000,
   576,           0.9805760,       -2495.1833000,
   577,           0.9805770,       -2495.1130000,
   578,           0.9805780,       -2495.0420000,
   579,           0.9805790,       -2494.9714000,
   580,           0.9805800,       -2494.9070000,
   581,           0.9805810,       -2494.8342000,
   582,           0.9805820,       -2494.7663000,
   583,           0.9805830,       -2494.6980000,
   584,           0.9805840,       -2494.6260000,
   585,           0.9805850,       -2494.5610000,
   586,           0.9805860,       -2494.4910000,
   587,           0.9805870,       -2494.4191000,
   588,           0.9805880,       -2494.3493000,
   589,           0.9805890,       -2494.2861000,
   590,           0.9805900,       -2494.2130000,
   591,           0.9805910,       -2494.1440000,
   592,           0.9805920,       -2494.0750000,
   593,           0.9805930,       -2494.0040000,
   594,           0.9805940,       -2493.9380000,
   595,           0.9805950,       -2493.8670000,
   596,           0.9805960,       -2493.7960000,
   597,           0.9805970,       -2493.7290000,
   598,           0.9805980,       -2493.6600000,
   599,           0.9805990,       -2493.5910000,
   600,           0.9806000,       -2493.5202000,
   601,           0.9806010,       -2493.4504000,
   602,           0.9806020,       -2493.3820000,
   603,           0.9806030,       -2493.3151000,
   604,           0.9806040,       -2493.2441000,
   605,           0.9806050,       -2493.1740000,
   606,           0.9806060,       -2493.1060000,
   607,           0.9806070,       -2493.0370000,
   608,           0.9806080,       -2492.9692000,
   609,           0.9806090,       -2492.8980000,
   610,           0.9806100,       -2492.8283000,
   611,           0.9806110,       -2492.7580000,
   612,           0.9806120,       -2492.6940000,
   613,           0.9806130,       -2492.6220000,
   614,           0.9806140,       -2492.5522000,
   615,           0.9806150,       -2492.4830000,
   616,           0.9806160,       -2492.4160000,
   617,           0.9806170,       -2492.3450000,
   618,           0.9806180,       -2492.2740000,
   619,           0.9806190,       -2492.2060000,
   620,           0.9806200,       -2492.1360000,
   621,           0.9806210,       -2492.0693000,
   622,           0.9806220,       -2491.9982000,
   623,           0.9806230,       -2491.9300000,
   624,           0.9806240,       -2491.8581000,
   625,           0.9806250,       -2491.7934000,
   626,           0.9806260,       -2491.7233000,
   627,           0.9806270,       -2491.6523000,
   628,           0.9806280,       -2491.5822000,
   629,           0.9806290,       -2491.5134000,
   630,           0.9806300,       -2491.4453000,
   631,           0.9806310,       -2491.3764000,
   632,           0.9806320,       -2491.3070000,
   633,           0.9806330,       -2491.2360000,
   634,           0.9806340,       -2491.1701000,
   635,           0.9806350,       -2491.0990000,
   636,           0.9806360,       -2491.0283000,
   637,           0.9806370,       -2490.9600000,
   638,           0.9806380,       -2490.8891000,
   639,           0.9806390,       -2490.8230000,
   640,           0.9806400,       -2490.7534000,
   641,           0.9806410,       -2490.6820000,
   642,           0.9806420,       -2490.6140000,
   643,           0.9806430,       -2490.5480000,
   644,           0.9806440,       -2490.4770000,
   645,           0.9806450,       -2490.4060000,
   646,           0.9806460,       -2490.3380000,
   647,           0.9806470,       -2490.2653000,
   648,           0.9806480,       -2490.2011000,
   649,           0.9806490,       -2490.1313000,
   650,           0.9806500,       -2490.0600000,
   651,           0.9806510,       -2489.9910000,
   652,           0.9806520,       -2489.9252000,
   653,           0.9806530,       -2489.8530000,
   654,           0.9806540,       -2489.7844000,
   655,           0.9806550,       -2489.7124000,
   656,           0.9806560,       -2489.6433000,
   657,           0.9806570,       -2489.5773000,
   658,           0.9806580,       -2489.5063000,
   659,           0.9806590,       -2489.4380000,
   660,           0.9806600,       -2489.3680000,
   661,           0.9806610,       -2489.3000000,
   662,           0.9806620,       -2489.2312000,
   663,           0.9806630,       -2489.1620000,
   664,           0.9806640,       -2489.0900000,
   665,           0.9806650,       -2489.0210000,
   666,           0.9806660,       -2488.9560000,
   667,           0.9806670,       -2488.8850000,
   668,           0.9806680,       -2488.8142000,
   669,           0.9806690,       -2488.7460000,
   670,           0.9806700,       -2488.6774000,
   671,           0.9806710,       -2488.6090000,
   672,           0.9806720,       -2488.5390000,
   673,           0.9806730,       -2488.4680000,
   674,           0.9806740,       -2488.3980000,
   675,           0.9806750,       -2488.3310000,
   676,           0.9806760,       -2488.2602000,
   677,           0.9806770,       -2488.1920000,
   678,           0.9806780,       -2488.1193000,
   679,           0.9806790,       -2488.0551000,
   680,           0.9806800,       -2487.9851000,
   681,           0.9806810,       -2487.9143000,
   682,           0.9806820,       -2487.8440000,
   683,           0.9806830,       -2487.7760000,
   684,           0.9806840,       -2487.7080000,
   685,           0.9806850,       -2487.6390000,
   686,           0.9806860,       -2487.5683000,
   687,           0.9806870,       -2487.4973000,
   688,           0.9806880,       -2487.4313000,
   689,           0.9806890,       -2487.3630000,
   690,           0.9806900,       -2487.2920000,
   691,           0.9806910,       -2487.2221000,
   692,           0.9806920,       -2487.1510000,
   693,           0.9806930,       -2487.0850000,
   694,           0.9806940,       -2487.0163000,
   695,           0.9806950,       -2486.9433000,
   696,           0.9806960,       -2486.8750000,
   697,           0.9806970,       -2486.8093000,
