Iteration,phi,lnL
   305,           0.9803050,       -1979.2430000,
   306,           0.9803060,       -1979.2120000,
   307,           0.9803070,       -1979.1822000,
   308,           0.9803080,       -1979.1510000,
   309,           0.9803090,       -1979.1184000,
   310,           0.9803100,       -1979.0870000,
   311,           0.9803110,       -1979.0574000,
   312,           0.9803120,       -1979.0264000,
   313,           0.9803130,       -1978.9950000,
   314,           0.9803140,       -1978.9610000,
   315,           0.9803150,       -1978.9310000,
   316,           0.9803160,       -1978.9010000,
   317,           0.9803170,       -1978.8691000,
   318,           0.9803180,       -1978.8370000,
   319,           0.9803190,       -1978.8070000,
   320,           0.9803200,       -1978.7773000,
   321,           0.9803210,       -1978.7452000,
   322,           0.9803220,       -1978.7144000,
   323,           0.9803230,       -1978.6840000,
   324,           0.9803240,       -1978.6550000,
   325,           0.9803250,       -1978.6214000,
   326,           0.9803260,       -1978.5903000,
   327,           0.9803270,       -1978.5610000,
   328,           0.9803280,       -1978.5264000,
   329,           0.9803290,       -1978.4980000,
   330,           0.9803300,       -1978.4670000,
   331,           0.9803310,       -1978.4340000,
   332,           0.9803320,       -1978.4044000,
   333,           0.9803330,       -1978.3754000,
   334,           0.9803340,       -1978.3430000,
   335,           0.9803350,       -1978.3112000,
   336,           0.9803360,       -1978.2811000,
   337,           0.9803370,       -1978.2490000,
   338,           0.9803380,       -1978.2210000,
   339,           0.9803390,       -1978.1881000,
   340,           0.9803400,       -1978.1570000,
   341,           0.9803410,       -1978.1250000,
   342,           0.9803420,       -1978.0960000,
   343,           0.9803430,       -1978.0633000,
   344,           0.9803440,       -1978.0330000,
   345,           0.9803450,       -1978.0030000,
   346,           0.9803460,       -1977.9702000,
   347,           0.9803470,       -1977.9400000,
   348,           0.9803480,       -1977.9090000,
   349,           0.9803490,       -1977.8771000,
   350,           0.9803500,       -1977.8460000,
   351,           0.9803510,       -1977.8180000,
   352,           0.9803520,       -1977.7850000,
   353,           0.9803530,       -1977.7540000,
   354,           0.9803540,       -1977.7220000,
   355,           0.9803550,       -1977.6881000,
