Iteration,phi,lnL
   502,           0.9805020,        -480.4025200,
   503,           0.9805030,        -480.3891200,
   504,           0.9805040,        -480.3767300,
   505,           0.9805050,        -480.3640000,
   506,           0.9805060,        -480.3504000,
   507,           0.9805070,        -480.3376100,
   508,           0.9805080,        -480.3244300,
   509,           0.9805090,        -480.3119000,
   510,           0.9805100,        -480.2989000,
   511,           0.9805110,        -480.2861000,
   512,           0.9805120,        -480.2728000,
   513,           0.9805130,        -480.2605200,
   514,           0.9805140,        -480.2476100,
   515,           0.9805150,        -480.2341000,
   516,           0.9805160,        -480.2208000,
   517,           0.9805170,        -480.2076400,
   518,           0.9805180,        -480.1953000,
   519,           0.9805190,        -480.1822000,
   520,           0.9805200,        -480.1693000,
   521,           0.9805210,        -480.1558000,
   522,           0.9805220,        -480.1437300,
   523,           0.9805230,        -480.1302000,
   524,           0.9805240,        -480.1172000,
   525,           0.9805250,        -480.1045000,
   526,           0.9805260,        -480.0917000,
   527,           0.9805270,        -480.0789100,
   528,           0.9805280,        -480.0657000,
   529,           0.9805290,        -480.0525200,
   530,           0.9805300,        -480.0394000,
   531,           0.9805310,        -480.0273400,
   532,           0.9805320,        -480.0138200,
   533,           0.9805330,        -480.0009000,
   534,           0.9805340,        -479.9880000,
   535,           0.9805350,        -479.9753000,
   536,           0.9805360,        -479.9623000,
   537,           0.9805370,        -479.9493400,
   538,           0.9805380,        -479.9361000,
   539,           0.9805390,        -479.9230300,
   540,           0.9805400,        -479.9108000,
   541,           0.9805410,        -479.8976000,
   542,           0.9805420,        -479.8846000,
   543,           0.9805430,        -479.8716000,
   544,           0.9805440,        -479.8590000,
   545,           0.9805450,        -479.8460000,
   546,           0.9805460,        -479.8331000,
   547,           0.9805470,        -479.8195000,
   548,           0.9805480,        -479.8066400,
   549,           0.9805490,        -479.7940000,
   550,           0.9805500,        -479.7812000,
   551,           0.9805510,        -479.7681200,
   552,           0.9805520,        -479.7546000,
   553,           0.9805530,        -479.7424000,
   554,           0.9805540,        -479.7296000,
   555,           0.9805550,        -479.7164000,
   556,           0.9805560,        -479.7032000,
   557,           0.9805570,        -479.6903300,
   558,           0.9805580,        -479.6777000,
   559,           0.9805590,        -479.6648000,
   560,           0.9805600,        -479.6519000,
   561,           0.9805610,        -479.6384200,
   562,           0.9805620,        -479.6260300,
   563,           0.9805630,        -479.6129400,
   564,           0.9805640,        -479.5993000,
   565,           0.9805650,        -479.5864200,
   566,           0.9805660,        -479.5737000,
   567,           0.9805670,        -479.5608000,
   568,           0.9805680,        -479.5481000,
   569,           0.9805690,        -479.5349400,
   570,           0.9805700,        -479.5217000,
   571,           0.9805710,        -479.5094000,
   572,           0.9805720,        -479.4961000,
   573,           0.9805730,        -479.4831000,
   574,           0.9805740,        -479.4702000,
   575,           0.9805750,        -479.4567000,
   576,           0.9805760,        -479.4446100,
   577,           0.9805770,        -479.4315400,
   578,           0.9805780,        -479.4183000,
   579,           0.9805790,        -479.4052000,
   580,           0.9805800,        -479.3931000,
   581,           0.9805810,        -479.3796000,
   582,           0.9805820,        -479.3669000,
   583,           0.9805830,        -479.3539100,
   584,           0.9805840,        -479.3404000,
   585,           0.9805850,        -479.3284000,
   586,           0.9805860,        -479.3153300,
   587,           0.9805870,        -479.3019400,
   588,           0.9805880,        -479.2888100,
   589,           0.9805890,        -479.2769100,
   590,           0.9805900,        -479.2633000,
   591,           0.9805910,        -479.2504000,
   592,           0.9805920,        -479.2373300,
   593,           0.9805930,        -479.2241000,
   594,           0.9805940,        -479.2118200,
   595,           0.9805950,        -479.1985100,
   596,           0.9805960,        -479.1854000,
   597,           0.9805970,        -479.1726300,
   598,           0.9805980,        -479.1599000,
   599,           0.9805990,        -479.1470300,
   600,           0.9806000,        -479.1339100,
   601,           0.9806010,        -479.1205400,
   602,           0.9806020,        -479.1079100,
   603,           0.9806030,        -479.0956000,
   604,           0.9806040,        -479.0823000,
   605,           0.9806050,        -479.0691200,
   606,           0.9806060,        -479.0564000,
   607,           0.9806070,        -479.0436000,
   608,           0.9806080,        -479.0309000,
   609,           0.9806090,        -479.0177000,
   610,           0.9806100,        -479.0040000,
   611,           0.9806110,        -478.9910000,
   612,           0.9806120,        -478.9790000,
