Iteration,phi,lnL
   394,           0.9803940,       -1332.7781000,
   395,           0.9803950,       -1332.7430000,
   396,           0.9803960,       -1332.7080000,
   397,           0.9803970,       -1332.6730000,
   398,           0.9803980,       -1332.6370000,
   399,           0.9803990,       -1332.6003000,
   400,           0.9804000,       -1332.5644000,
   401,           0.9804010,       -1332.5320000,
   402,           0.9804020,       -1332.4950000,
   403,           0.9804030,       -1332.4600000,
   404,           0.9804040,       -1332.4240000,
   405,           0.9804050,       -1332.3894000,
   406,           0.9804060,       -1332.3540000,
   407,           0.9804070,       -1332.3170000,
   408,           0.9804080,       -1332.2820000,
   409,           0.9804090,       -1332.2462000,
   410,           0.9804100,       -1332.2121000,
   411,           0.9804110,       -1332.1761000,
   412,           0.9804120,       -1332.1410000,
   413,           0.9804130,       -1332.1043000,
   414,           0.9804140,       -1332.0710000,
   415,           0.9804150,       -1332.0352000,
   416,           0.9804160,       -1331.9990000,
   417,           0.9804170,       -1331.9640000,
   418,           0.9804180,       -1331.9274000,
   419,           0.9804190,       -1331.8931000,
   420,           0.9804200,       -1331.8581000,
   421,           0.9804210,       -1331.8230000,
   422,           0.9804220,       -1331.7863000,
   423,           0.9804230,       -1331.7530000,
   424,           0.9804240,       -1331.7170000,
   425,           0.9804250,       -1331.6804000,
   426,           0.9804260,       -1331.6451000,
   427,           0.9804270,       -1331.6094000,
   428,           0.9804280,       -1331.5760000,
   429,           0.9804290,       -1331.5400000,
   430,           0.9804300,       -1331.5040000,
   431,           0.9804310,       -1331.4670000,
   432,           0.9804320,       -1331.4340000,
   433,           0.9804330,       -1331.3990000,
   434,           0.9804340,       -1331.3624000,
   435,           0.9804350,       -1331.3270000,
   436,           0.9804360,       -1331.2910000,
   437,           0.9804370,       -1331.2572000,
   438,           0.9804380,       -1331.2211000,
   439,           0.9804390,       -1331.1844000,
   440,           0.9804400,       -1331.1490000,
   441,           0.9804410,       -1331.1162000,
   442,           0.9804420,       -1331.0793000,
   443,           0.9804430,       -1331.0440000,
   444,           0.9804440,       -1331.0091000,
   445,           0.9804450,       -1330.9722000,
   446,           0.9804460,       -1330.9393000,
   447,           0.9804470,       -1330.9034000,
   448,           0.9804480,       -1330.8674000,
   449,           0.9804490,       -1330.8310000,
   450,           0.9804500,       -1330.7983000,
   451,           0.9804510,       -1330.7610000,
   452,           0.9804520,       -1330.7260000,
   453,           0.9804530,       -1330.6901000,
   454,           0.9804540,       -1330.6531000,
   455,           0.9804550,       -1330.6201000,
   456,           0.9804560,       -1330.5850000,
   457,           0.9804570,       -1330.5483000,
   458,           0.9804580,       -1330.5124000,
   459,           0.9804590,       -1330.4800000,
   460,           0.9804600,       -1330.4430000,
   461,           0.9804610,       -1330.4080000,
   462,           0.9804620,       -1330.3720000,
   463,           0.9804630,       -1330.3350000,
   464,           0.9804640,       -1330.3020000,
   465,           0.9804650,       -1330.2661000,
   466,           0.9804660,       -1330.2300000,
   467,           0.9804670,       -1330.1940000,
   468,           0.9804680,       -1330.1600000,
   469,           0.9804690,       -1330.1242000,
   470,           0.9804700,       -1330.0890000,
   471,           0.9804710,       -1330.0523000,
   472,           0.9804720,       -1330.0170000,
   473,           0.9804730,       -1329.9840000,
   474,           0.9804740,       -1329.9470000,
   475,           0.9804750,       -1329.9120000,
   476,           0.9804760,       -1329.8763000,
   477,           0.9804770,       -1329.8422000,
   478,           0.9804780,       -1329.8061000,
   479,           0.9804790,       -1329.7711000,
   480,           0.9804800,       -1329.7344000,
   481,           0.9804810,       -1329.6990000,
   482,           0.9804820,       -1329.6660000,
   483,           0.9804830,       -1329.6290000,
   484,           0.9804840,       -1329.5930000,
   485,           0.9804850,       -1329.5582000,
   486,           0.9804860,       -1329.5230000,
   487,           0.9804870,       -1329.4890000,
   488,           0.9804880,       -1329.4530000,
   489,           0.9804890,       -1329.4160000,
   490,           0.9804900,       -1329.3810000,
   491,           0.9804910,       -1329.3480000,
   492,           0.9804920,       -1329.3110000,
   493,           0.9804930,       -1329.2750000,
   494,           0.9804940,       -1329.2400000,
   495,           0.9804950,       -1329.2050000,
   496,           0.9804960,       -1329.1700000,
   497,           0.9804970,       -1329.1341000,
   498,           0.9804980,       -1329.0980000,
   499,           0.9804990,       -1329.0623000,
   500,           0.9805000,       -1329.0283000,
   501,           0.9805010,       -1328.9930000,
   502,           0.9805020,       -1328.9570000,
