Iteration,phi,lnL
   374,           0.9803740,        -116.4903400,
   375,           0.9803750,        -116.4877000,
   376,           0.9803760,        -116.4851200,
   377,           0.9803770,        -116.4825300,
   378,           0.9803780,        -116.4800200,
   379,           0.9803790,        -116.4775000,
   380,           0.9803800,        -116.4749000,
   381,           0.9803810,        -116.4722200,
   382,           0.9803820,        -116.4697000,
   383,           0.9803830,        -116.4673000,
   384,           0.9803840,        -116.4646000,
   385,           0.9803850,        -116.4620000,
   386,           0.9803860,        -116.4595000,
   387,           0.9803870,        -116.4569300,
   388,           0.9803880,        -116.4544000,
   389,           0.9803890,        -116.4518000,
   390,           0.9803900,        -116.4492000,
   391,           0.9803910,        -116.4465400,
   392,           0.9803920,        -116.4442000,
   393,           0.9803930,        -116.4415000,
   394,           0.9803940,        -116.4389400,
   395,           0.9803950,        -116.4364000,
   396,           0.9803960,        -116.4338000,
   397,           0.9803970,        -116.4313000,
   398,           0.9803980,        -116.4287000,
   399,           0.9803990,        -116.4260100,
   400,           0.9804000,        -116.4234100,
   401,           0.9804010,        -116.4210300,
   402,           0.9804020,        -116.4184000,
   403,           0.9804030,        -116.4158000,
   404,           0.9804040,        -116.4133000,
   405,           0.9804050,        -116.4107400,
   406,           0.9804060,        -116.4082000,
   407,           0.9804070,        -116.4055000,
   408,           0.9804080,        -116.4027100,
   409,           0.9804090,        -116.4001200,
   410,           0.9804100,        -116.3976200,
   411,           0.9804110,        -116.3951000,
   412,           0.9804120,        -116.3925000,
   413,           0.9804130,        -116.3899000,
   414,           0.9804140,        -116.3874200,
   415,           0.9804150,        -116.3849000,
   416,           0.9804160,        -116.3822000,
   417,           0.9804170,        -116.3796200,
   418,           0.9804180,        -116.3770400,
   419,           0.9804190,        -116.3746000,
   420,           0.9804200,        -116.3720000,
   421,           0.9804210,        -116.3694400,
   422,           0.9804220,        -116.3668000,
   423,           0.9804230,        -116.3644000,
   424,           0.9804240,        -116.3618000,
   425,           0.9804250,        -116.3591000,
   426,           0.9804260,        -116.3566000,
   427,           0.9804270,        -116.3540000,
   428,           0.9804280,        -116.3515000,
   429,           0.9804290,        -116.3489000,
   430,           0.9804300,        -116.3464000,
   431,           0.9804310,        -116.3437000,
   432,           0.9804320,        -116.3413000,
   433,           0.9804330,        -116.3387000,
   434,           0.9804340,        -116.3361000,
   435,           0.9804350,        -116.3335000,
   436,           0.9804360,        -116.3309000,
   437,           0.9804370,        -116.3284000,
   438,           0.9804380,        -116.3258000,
   439,           0.9804390,        -116.3231200,
   440,           0.9804400,        -116.3205300,
   441,           0.9804410,        -116.3182000,
   442,           0.9804420,        -116.3155000,
   443,           0.9804430,        -116.3129100,
   444,           0.9804440,        -116.3104000,
   445,           0.9804450,        -116.3077000,
   446,           0.9804460,        -116.3053200,
   447,           0.9804470,        -116.3025000,
   448,           0.9804480,        -116.2999000,
   449,           0.9804490,        -116.2972400,
   450,           0.9804500,        -116.2949000,
   451,           0.9804510,        -116.2922000,
   452,           0.9804520,        -116.2896300,
   453,           0.9804530,        -116.2871000,
   454,           0.9804540,        -116.2844000,
   455,           0.9804550,        -116.2820200,
   456,           0.9804560,        -116.2794100,
   457,           0.9804570,        -116.2768000,
   458,           0.9804580,        -116.2742000,
   459,           0.9804590,        -116.2718200,
   460,           0.9804600,        -116.2691100,
   461,           0.9804610,        -116.2666000,
   462,           0.9804620,        -116.2640000,
   463,           0.9804630,        -116.2613300,
   464,           0.9804640,        -116.2589100,
   465,           0.9804650,        -116.2564000,
   466,           0.9804660,        -116.2537100,
   467,           0.9804670,        -116.2511200,
   468,           0.9804680,        -116.2486300,
   469,           0.9804690,        -116.2461000,
   470,           0.9804700,        -116.2435200,
   471,           0.9804710,        -116.2408100,
   472,           0.9804720,        -116.2383000,
   473,           0.9804730,        -116.2358400,
   474,           0.9804740,        -116.2332000,
